,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
2354,CU888,2019-04-10,49950.0,24141468700.0,47500.0,50250.0,97432.0,50330.0,50010.0,183824.0,49980.0,52450.0,49860.0,CU1905,CU
2355,CU888,2019-04-11,49630.0,21123079100.0,47530.0,49780.0,85710.0,49890.0,49740.0,189792.0,50010.0,52480.0,49590.0,CU1905,CU
2356,CU888,2019-04-12,49660.0,19150365600.0,47270.0,49610.0,77962.0,49750.0,49580.0,191690.0,49740.0,52200.0,49370.0,CU1905,CU
2357,CU888,2019-04-15,49780.0,19635223500.0,47120.0,50070.0,79396.0,50130.0,49920.0,190702.0,49580.0,52030.0,49780.0,CU1905,CU
2358,CU888,2019-04-16,49910.0,20371318500.0,47440.0,49770.0,82532.0,50040.0,49820.0,185614.0,49920.0,52390.0,49600.0,CU1905,CU
2359,CU888,2019-04-17,49930.0,21143214500.0,47350.0,49910.0,85456.0,50090.0,49940.0,180086.0,49820.0,52280.0,49780.0,CU1905,CU
2360,CU888,2019-04-18,49920.0,22453952000.0,47460.0,50230.0,90482.0,50450.0,50090.0,170988.0,49940.0,52410.0,49870.0,CU1905,CU
2361,CU888,2019-04-19,49950.0,24928971400.0,47670.0,49710.0,100934.0,49970.0,49810.0,188138.0,50050.0,52640.0,49650.0,CU1906,CU
2362,CU888,2019-04-22,49670.0,30465098200.0,47340.0,49960.0,123388.0,50010.0,49800.0,188474.0,49810.0,52270.0,49530.0,CU1906,CU
2363,CU888,2019-04-23,49580.0,29256879300.0,47330.0,49490.0,119046.0,49700.0,49570.0,187480.0,49800.0,52260.0,49470.0,CU1906,CU
2364,CU888,2019-04-24,49380.0,36570219700.0,47110.0,49470.0,149314.0,49550.0,49400.0,190466.0,49570.0,52020.0,49250.0,CU1906,CU
2365,CU888,2019-04-25,49600.0,35731490700.0,46950.0,49520.0,145222.0,49780.0,49620.0,188890.0,49400.0,51840.0,49500.0,CU1906,CU
2366,CU888,2019-04-26,49390.0,35786632100.0,47160.0,49380.0,146458.0,49400.0,49280.0,183910.0,49620.0,52080.0,49140.0,CU1906,CU
2367,CU888,2019-04-29,49270.0,24597238400.0,46830.0,49370.0,100624.0,49440.0,49300.0,187340.0,49280.0,51720.0,49210.0,CU1906,CU
2368,CU888,2019-04-30,49350.0,28318174600.0,46360.0,49230.0,115752.0,49490.0,49340.0,178288.0,49300.0,52230.0,49190.0,CU1906,CU
2369,CU888,2019-05-06,48430.0,28838420400.0,46400.0,47920.0,120546.0,48540.0,48260.0,178982.0,49340.0,52270.0,47840.0,CU1906,CU
2370,CU888,2019-05-07,48710.0,26450772900.0,45860.0,48430.0,109546.0,48880.0,48710.0,174552.0,48260.0,50650.0,48380.0,CU1906,CU
2371,CU888,2019-05-08,48260.0,26261241600.0,46290.0,48310.0,109632.0,48470.0,48320.0,179934.0,48710.0,51120.0,48180.0,CU1906,CU
2372,CU888,2019-05-09,47990.0,25428568300.0,45920.0,48120.0,106796.0,48190.0,48040.0,180076.0,48320.0,50710.0,47960.0,CU1906,CU
2373,CU888,2019-05-10,48160.0,29073239800.0,45650.0,47930.0,121690.0,48480.0,48200.0,171342.0,48040.0,50420.0,47790.0,CU1906,CU
2374,CU888,2019-05-13,48060.0,29614155200.0,45770.0,48160.0,124112.0,48350.0,48120.0,191766.0,48180.0,50540.0,48000.0,CU1907,CU
2375,CU888,2019-05-14,47890.0,37132299700.0,45730.0,47950.0,156302.0,48040.0,47910.0,198132.0,48120.0,50500.0,47750.0,CU1907,CU
2376,CU888,2019-05-15,48130.0,37898748500.0,45530.0,47890.0,159226.0,48220.0,48000.0,215614.0,47910.0,50280.0,47790.0,CU1907,CU
2377,CU888,2019-05-16,48190.0,30118995600.0,45620.0,47950.0,126132.0,48320.0,48150.0,214246.0,48000.0,50380.0,47950.0,CU1907,CU
2378,CU888,2019-05-17,48030.0,37733281400.0,45760.0,48500.0,157594.0,48550.0,48280.0,210038.0,48150.0,50530.0,47900.0,CU1907,CU
2379,CU888,2019-05-20,48020.0,28039593300.0,45880.0,48110.0,117452.0,48280.0,48140.0,208752.0,48280.0,50670.0,48000.0,CU1907,CU
2380,CU888,2019-05-21,48100.0,29327902200.0,45750.0,47980.0,122918.0,48220.0,48110.0,213022.0,48140.0,50520.0,47950.0,CU1907,CU
2381,CU888,2019-05-22,47560.0,53245709400.0,45720.0,47990.0,224660.0,48070.0,47800.0,224124.0,48110.0,50490.0,47500.0,CU1907,CU
2382,CU888,2019-05-23,47080.0,40707967900.0,45430.0,47400.0,173938.0,47490.0,47200.0,236656.0,47800.0,50170.0,46950.0,CU1907,CU
2383,CU888,2019-05-24,47570.0,38564901900.0,44860.0,47020.0,164438.0,47610.0,47300.0,234148.0,47200.0,49540.0,46930.0,CU1907,CU
2384,CU888,2019-05-27,47680.0,31449605500.0,44950.0,47480.0,133378.0,47730.0,47550.0,232158.0,47300.0,49640.0,47430.0,CU1907,CU
2385,CU888,2019-05-28,47530.0,19717078100.0,45190.0,47610.0,83480.0,47740.0,47630.0,228318.0,47550.0,49900.0,47500.0,CU1907,CU
2386,CU888,2019-05-29,47210.0,26548971600.0,45260.0,47560.0,112976.0,47630.0,47390.0,226488.0,47630.0,49990.0,47180.0,CU1907,CU
2387,CU888,2019-05-30,46950.0,37175482000.0,45040.0,47070.0,159450.0,47200.0,47020.0,239870.0,47390.0,49730.0,46840.0,CU1907,CU
2388,CU888,2019-05-31,46580.0,42626517000.0,44680.0,46770.0,183872.0,46920.0,46760.0,236888.0,47020.0,49350.0,46520.0,CU1907,CU
2389,CU888,2019-06-03,46530.0,27079867300.0,44440.0,46550.0,117262.0,46790.0,46580.0,224764.0,46760.0,49070.0,46460.0,CU1907,CU
2390,CU888,2019-06-04,46670.0,19317970000.0,44270.0,46700.0,83460.0,46820.0,46690.0,218826.0,46580.0,48880.0,46590.0,CU1907,CU
2391,CU888,2019-06-05,46890.0,21470829300.0,44370.0,46630.0,92440.0,47030.0,46850.0,210750.0,46690.0,49000.0,46590.0,CU1907,CU
2392,CU888,2019-06-06,46410.0,29430005300.0,44520.0,46760.0,127806.0,46770.0,46450.0,211650.0,46850.0,49170.0,46230.0,CU1907,CU
2393,CU888,2019-06-10,46650.0,13243331100.0,44140.0,46550.0,57322.0,46740.0,46600.0,209338.0,46450.0,48750.0,46440.0,CU1907,CU
2394,CU888,2019-06-11,47240.0,24241149300.0,44290.0,46600.0,103928.0,47300.0,47040.0,200116.0,46600.0,48910.0,46590.0,CU1907,CU
2395,CU888,2019-06-12,46820.0,36037139100.0,44660.0,47360.0,154314.0,47390.0,47040.0,232238.0,46980.0,49330.0,46760.0,CU1908,CU
2396,CU888,2019-06-13,46610.0,32488622300.0,44700.0,46770.0,140080.0,46960.0,46720.0,245120.0,47040.0,49370.0,46540.0,CU1908,CU
2397,CU888,2019-06-14,46680.0,30206345000.0,44400.0,46610.0,130014.0,46970.0,46800.0,240504.0,46720.0,49030.0,46580.0,CU1908,CU
2398,CU888,2019-06-17,46490.0,28264796600.0,44470.0,46650.0,122456.0,46690.0,46500.0,249026.0,46800.0,49120.0,46380.0,CU1908,CU
2399,CU888,2019-06-18,46670.0,27877557100.0,44190.0,46390.0,120452.0,46780.0,46620.0,249106.0,46500.0,48800.0,46330.0,CU1908,CU
2400,CU888,2019-06-19,47180.0,56266320900.0,44300.0,46980.0,240284.0,47380.0,47170.0,243916.0,46620.0,48930.0,46860.0,CU1908,CU
2401,CU888,2019-06-20,47270.0,31979551200.0,44820.0,47120.0,136528.0,47330.0,47180.0,244852.0,47170.0,49510.0,47000.0,CU1908,CU
2402,CU888,2019-06-21,47190.0,38692918200.0,44830.0,47320.0,165026.0,47510.0,47230.0,245690.0,47180.0,49520.0,47040.0,CU1908,CU
2403,CU888,2019-06-24,47090.0,32374756200.0,44880.0,47060.0,138246.0,47360.0,47170.0,245078.0,47230.0,49570.0,47000.0,CU1908,CU
2404,CU888,2019-06-25,47430.0,35538765100.0,44820.0,47160.0,151490.0,47470.0,47250.0,245042.0,47170.0,49510.0,47070.0,CU1908,CU
2405,CU888,2019-06-26,47550.0,45044292100.0,44900.0,47490.0,190358.0,47870.0,47660.0,241890.0,47250.0,49590.0,47490.0,CU1908,CU
2406,CU888,2019-06-27,47430.0,32177340700.0,45290.0,47510.0,136614.0,47600.0,47440.0,229534.0,47660.0,50020.0,47190.0,CU1908,CU
2407,CU888,2019-06-28,47350.0,36951321600.0,45080.0,47260.0,157210.0,47550.0,47340.0,222140.0,47440.0,49790.0,47180.0,CU1908,CU
2408,CU888,2019-07-01,47700.0,29331292000.0,44990.0,47310.0,124124.0,47790.0,47600.0,219918.0,47340.0,49690.0,47300.0,CU1908,CU
2409,CU888,2019-07-02,46950.0,36878178700.0,45230.0,47450.0,157822.0,47460.0,47070.0,218618.0,47600.0,49960.0,46880.0,CU1908,CU
2410,CU888,2019-07-03,46590.0,27279540600.0,44730.0,46860.0,117758.0,46860.0,46670.0,217632.0,47070.0,49400.0,46560.0,CU1908,CU
2411,CU888,2019-07-04,46690.0,22118987800.0,44350.0,46730.0,95224.0,46960.0,46790.0,209324.0,46670.0,48980.0,46660.0,CU1908,CU
2412,CU888,2019-07-05,46620.0,16354467900.0,44460.0,46740.0,70522.0,46860.0,46720.0,210286.0,46790.0,49110.0,46560.0,CU1908,CU
2413,CU888,2019-07-08,46660.0,20400757700.0,44400.0,46580.0,88026.0,46810.0,46690.0,202612.0,46720.0,49030.0,46490.0,CU1908,CU
2414,CU888,2019-07-09,46510.0,18856341600.0,44370.0,46840.0,81552.0,46900.0,46580.0,198530.0,46690.0,49000.0,46420.0,CU1908,CU
2415,CU888,2019-07-10,46400.0,50625602100.0,44290.0,46320.0,220588.0,46480.0,46220.0,247738.0,46560.0,48920.0,45960.0,CU1909,CU
2416,CU888,2019-07-11,46910.0,39982292500.0,43920.0,46830.0,171810.0,47010.0,46860.0,234434.0,46220.0,48510.0,46740.0,CU1909,CU
2417,CU888,2019-07-12,46990.0,27018513400.0,44530.0,46940.0,115792.0,47110.0,46980.0,235920.0,46860.0,49180.0,46820.0,CU1909,CU
2418,CU888,2019-07-15,47230.0,36019451400.0,44640.0,46860.0,153976.0,47340.0,47100.0,250068.0,46980.0,49310.0,46850.0,CU1909,CU
2419,CU888,2019-07-16,47230.0,28528014800.0,44760.0,47340.0,121524.0,47420.0,47270.0,244872.0,47100.0,49430.0,47110.0,CU1909,CU
2420,CU888,2019-07-17,47180.0,41084057100.0,44920.0,47280.0,174862.0,47600.0,47310.0,245778.0,47270.0,49610.0,47080.0,CU1909,CU
2421,CU888,2019-07-18,47100.0,32802953200.0,44960.0,47080.0,140190.0,47280.0,47110.0,243382.0,47310.0,49650.0,46940.0,CU1909,CU
2422,CU888,2019-07-19,48290.0,89121631800.0,44770.0,47180.0,375166.0,48360.0,47830.0,298182.0,47110.0,49440.0,47120.0,CU1909,CU
2423,CU888,2019-07-22,47730.0,76873448100.0,45450.0,48650.0,321630.0,48710.0,48120.0,256854.0,47830.0,50200.0,47680.0,CU1909,CU
2424,CU888,2019-07-23,47620.0,31589073900.0,45730.0,47670.0,133428.0,47830.0,47660.0,254056.0,48120.0,50510.0,47540.0,CU1909,CU
2425,CU888,2019-07-24,47410.0,38422488500.0,45290.0,47510.0,163518.0,47520.0,47310.0,250514.0,47660.0,50020.0,47070.0,CU1909,CU
2426,CU888,2019-07-25,47340.0,23137362300.0,44960.0,47410.0,98330.0,47480.0,47380.0,245950.0,47310.0,49650.0,47280.0,CU1909,CU
2427,CU888,2019-07-26,47370.0,25241159400.0,45020.0,47520.0,107252.0,47540.0,47380.0,242812.0,47380.0,49730.0,47230.0,CU1909,CU
2428,CU888,2019-07-29,47220.0,27997948000.0,45020.0,47270.0,119400.0,47300.0,47210.0,239976.0,47380.0,49730.0,47100.0,CU1909,CU
2429,CU888,2019-07-30,47560.0,32213401000.0,44860.0,47350.0,136426.0,47690.0,47540.0,231052.0,47210.0,49550.0,47320.0,CU1909,CU
2430,CU888,2019-07-31,47040.0,32241127000.0,45170.0,47280.0,137616.0,47300.0,47170.0,229580.0,47540.0,49900.0,47030.0,CU1909,CU
2431,CU888,2019-08-01,46940.0,23313724100.0,44820.0,47040.0,99920.0,47170.0,46980.0,222802.0,47170.0,49510.0,46840.0,CU1909,CU
2432,CU888,2019-08-02,46760.0,30835153400.0,44640.0,47000.0,132772.0,47060.0,46760.0,217660.0,46980.0,49310.0,46530.0,CU1909,CU
2433,CU888,2019-08-05,46380.0,48022290100.0,44430.0,46400.0,208996.0,46520.0,46270.0,224880.0,46760.0,49080.0,46080.0,CU1909,CU
2434,CU888,2019-08-06,46470.0,26131594500.0,43970.0,46280.0,113404.0,46640.0,46400.0,222182.0,46270.0,48560.0,46210.0,CU1909,CU
2435,CU888,2019-08-07,46250.0,18287838100.0,44090.0,46380.0,79410.0,46580.0,46370.0,223628.0,46400.0,48700.0,46230.0,CU1909,CU
2436,CU888,2019-08-08,46750.0,26501635900.0,44060.0,46330.0,114418.0,46970.0,46640.0,208390.0,46370.0,48670.0,46260.0,CU1909,CU
2437,CU888,2019-08-09,46950.0,18387492900.0,44320.0,46880.0,78918.0,47090.0,46910.0,201008.0,46640.0,48950.0,46730.0,CU1909,CU
2438,CU888,2019-08-12,47020.0,35318910200.0,44570.0,47100.0,151240.0,47210.0,46970.0,226266.0,46860.0,49240.0,46810.0,CU1910,CU
2439,CU888,2019-08-13,46830.0,22352107200.0,44630.0,46970.0,95910.0,47000.0,46880.0,228412.0,46970.0,49300.0,46800.0,CU1910,CU
2440,CU888,2019-08-14,46850.0,47534988500.0,44540.0,46800.0,203334.0,47230.0,47020.0,237278.0,46880.0,49210.0,46750.0,CU1910,CU
2441,CU888,2019-08-15,46710.0,29479207700.0,44680.0,46670.0,126988.0,46790.0,46690.0,239928.0,47020.0,49350.0,46590.0,CU1910,CU
2442,CU888,2019-08-16,46820.0,23557416400.0,44360.0,46690.0,101474.0,46820.0,46700.0,240352.0,46690.0,49010.0,46590.0,CU1910,CU
2443,CU888,2019-08-19,46880.0,25392518100.0,44370.0,46660.0,109274.0,46930.0,46740.0,244508.0,46700.0,49020.0,46610.0,CU1910,CU
2444,CU888,2019-08-20,46890.0,21600116200.0,44410.0,47020.0,92614.0,47050.0,46910.0,237416.0,46740.0,49060.0,46800.0,CU1910,CU
2445,CU888,2019-08-21,46700.0,30671486700.0,44570.0,46760.0,132222.0,46850.0,46660.0,238622.0,46910.0,49240.0,46530.0,CU1910,CU
2446,CU888,2019-08-22,46580.0,23999024400.0,44340.0,46660.0,103506.0,46790.0,46640.0,244300.0,46660.0,48970.0,46500.0,CU1910,CU
2447,CU888,2019-08-23,46670.0,27393878000.0,44320.0,46680.0,118304.0,46740.0,46580.0,241618.0,46640.0,48950.0,46430.0,CU1910,CU
2448,CU888,2019-08-26,46290.0,42900263000.0,44260.0,46420.0,186190.0,46600.0,46350.0,254512.0,46580.0,48890.0,46100.0,CU1910,CU
2449,CU888,2019-08-27,46650.0,32966399200.0,44040.0,46530.0,142254.0,46790.0,46610.0,235554.0,46350.0,48650.0,46450.0,CU1910,CU
2450,CU888,2019-08-28,46830.0,26205289500.0,44290.0,46930.0,112506.0,46970.0,46850.0,226328.0,46610.0,48920.0,46750.0,CU1910,CU
2451,CU888,2019-08-29,46820.0,22709264200.0,44520.0,46770.0,97492.0,46980.0,46850.0,216476.0,46850.0,49170.0,46750.0,CU1910,CU
2452,CU888,2019-08-30,46960.0,29523022400.0,44520.0,46950.0,126328.0,47140.0,47010.0,208136.0,46850.0,49170.0,46900.0,CU1910,CU
2453,CU888,2019-09-02,46910.0,28912200000.0,44670.0,46980.0,123850.0,47190.0,46950.0,203240.0,47010.0,49340.0,46780.0,CU1910,CU
2454,CU888,2019-09-03,46640.0,20425822200.0,44610.0,46770.0,87998.0,46770.0,46690.0,207882.0,46950.0,49280.0,46580.0,CU1910,CU
2455,CU888,2019-09-04,46890.0,37386583100.0,44360.0,46210.0,161926.0,46890.0,46440.0,213358.0,46690.0,49010.0,46000.0,CU1910,CU
2456,CU888,2019-09-05,47240.0,45206861100.0,44130.0,47000.0,192548.0,47550.0,47220.0,200536.0,46440.0,48740.0,46930.0,CU1910,CU
2457,CU888,2019-09-06,47700.0,34939420600.0,44870.0,47700.0,147064.0,48020.0,47780.0,192420.0,47220.0,49560.0,47570.0,CU1910,CU
2458,CU888,2019-09-09,47620.0,18579162400.0,45400.0,47740.0,78462.0,47800.0,47620.0,189448.0,47780.0,50150.0,47520.0,CU1910,CU
2459,CU888,2019-09-10,47630.0,24561200300.0,45230.0,47490.0,103648.0,47700.0,47590.0,212954.0,47550.0,49970.0,47440.0,CU1911,CU
2460,CU888,2019-09-11,47490.0,30287504800.0,45220.0,47300.0,128232.0,47610.0,47430.0,216244.0,47590.0,49950.0,47260.0,CU1911,CU
2461,CU888,2019-09-12,47690.0,31813201700.0,45060.0,47440.0,134652.0,47700.0,47450.0,220198.0,47430.0,49790.0,47210.0,CU1911,CU
2462,CU888,2019-09-16,47760.0,22637196200.0,45080.0,48160.0,94932.0,48170.0,47890.0,218820.0,47450.0,49810.0,47730.0,CU1911,CU
2463,CU888,2019-09-17,47540.0,29440152500.0,45500.0,47780.0,124252.0,47820.0,47580.0,219502.0,47890.0,50270.0,47430.0,CU1911,CU
2464,CU888,2019-09-18,47510.0,30062359900.0,45210.0,47350.0,127248.0,47640.0,47450.0,222872.0,47580.0,49940.0,47230.0,CU1911,CU
2465,CU888,2019-09-19,47270.0,26080705900.0,45080.0,47300.0,110658.0,47420.0,47330.0,223754.0,47450.0,49810.0,47230.0,CU1911,CU
2466,CU888,2019-09-20,47330.0,20248694500.0,44970.0,47360.0,85916.0,47420.0,47330.0,224280.0,47330.0,49680.0,47250.0,CU1911,CU
2467,CU888,2019-09-23,47070.0,26553133900.0,44970.0,47340.0,112904.0,47380.0,47230.0,217316.0,47330.0,49680.0,47050.0,CU1911,CU
2468,CU888,2019-09-24,47320.0,26298752500.0,44870.0,47080.0,111640.0,47460.0,47310.0,209636.0,47230.0,49580.0,47050.0,CU1911,CU
2469,CU888,2019-09-25,47200.0,25574485400.0,44950.0,47360.0,108694.0,47390.0,47250.0,209024.0,47310.0,49660.0,47150.0,CU1911,CU
2470,CU888,2019-09-26,47320.0,28049931200.0,44890.0,47150.0,119034.0,47520.0,47320.0,201414.0,47250.0,49600.0,47140.0,CU1911,CU
2471,CU888,2019-09-27,47120.0,30644246200.0,44960.0,47300.0,130866.0,47320.0,47030.0,195524.0,47320.0,49670.0,46850.0,CU1911,CU
2472,CU888,2019-09-30,47450.0,30830281700.0,43750.0,47160.0,130862.0,47540.0,47310.0,189614.0,47030.0,50300.0,47030.0,CU1911,CU
2473,CU888,2019-10-08,46970.0,19051582700.0,44010.0,47030.0,81262.0,47170.0,47080.0,191516.0,47310.0,50600.0,46950.0,CU1911,CU
2474,CU888,2019-10-09,46800.0,23121943900.0,44730.0,46850.0,99126.0,46950.0,46850.0,192544.0,47080.0,49420.0,46720.0,CU1911,CU
2475,CU888,2019-10-10,46890.0,19694182100.0,44510.0,46770.0,84542.0,46900.0,46790.0,195190.0,46850.0,49180.0,46680.0,CU1911,CU
2476,CU888,2019-10-11,47070.0,23383523800.0,44460.0,47000.0,99710.0,47220.0,47100.0,180598.0,46790.0,49110.0,46880.0,CU1911,CU
2477,CU888,2019-10-14,47130.0,36281995700.0,44730.0,47160.0,154220.0,47370.0,47210.0,223988.0,47060.0,49420.0,47080.0,CU1912,CU
2478,CU888,2019-10-15,47120.0,27796175700.0,44850.0,46960.0,118430.0,47220.0,47100.0,227710.0,47210.0,49560.0,46890.0,CU1912,CU
2479,CU888,2019-10-16,46910.0,23791099100.0,44750.0,47110.0,101484.0,47140.0,47040.0,230542.0,47100.0,49440.0,46910.0,CU1912,CU
2480,CU888,2019-10-17,46810.0,24590469200.0,44690.0,46700.0,105468.0,46880.0,46790.0,236596.0,47040.0,49380.0,46690.0,CU1912,CU
2481,CU888,2019-10-18,46730.0,28103300000.0,44450.0,46910.0,120310.0,47110.0,46870.0,236360.0,46790.0,49120.0,46730.0,CU1912,CU
2482,CU888,2019-10-21,47180.0,40370454400.0,44530.0,47220.0,171512.0,47340.0,47230.0,224038.0,46870.0,49200.0,47120.0,CU1912,CU
2483,CU888,2019-10-22,47280.0,24627503700.0,44870.0,47360.0,104472.0,47380.0,47300.0,223820.0,47230.0,49580.0,47220.0,CU1912,CU
2484,CU888,2019-10-23,47090.0,25818645500.0,44940.0,47240.0,109752.0,47370.0,47200.0,224948.0,47300.0,49650.0,47070.0,CU1912,CU
2485,CU888,2019-10-24,47520.0,48564407400.0,44840.0,47180.0,205300.0,47650.0,47470.0,227330.0,47200.0,49550.0,47170.0,CU1912,CU
2486,CU888,2019-10-25,47550.0,30292675100.0,45100.0,47640.0,127902.0,47730.0,47520.0,223990.0,47470.0,49830.0,47420.0,CU1912,CU
2487,CU888,2019-10-28,47590.0,32500877200.0,45150.0,47600.0,136876.0,47830.0,47640.0,228020.0,47520.0,49880.0,47490.0,CU1912,CU
2488,CU888,2019-10-29,47500.0,21461218800.0,45260.0,47670.0,90468.0,47750.0,47600.0,225278.0,47640.0,50010.0,47480.0,CU1912,CU
2489,CU888,2019-10-30,47670.0,25843930400.0,45220.0,47600.0,108792.0,47770.0,47670.0,227878.0,47600.0,49970.0,47550.0,CU1912,CU
2490,CU888,2019-10-31,47490.0,28592917400.0,45290.0,47620.0,120708.0,47740.0,47530.0,214220.0,47670.0,50040.0,47410.0,CU1912,CU
2491,CU888,2019-11-01,47280.0,38739187100.0,45160.0,47290.0,164794.0,47370.0,47170.0,198560.0,47530.0,49890.0,46940.0,CU1912,CU
2492,CU888,2019-11-04,47200.0,17211497300.0,44810.0,47190.0,73194.0,47280.0,47180.0,197072.0,47170.0,49520.0,47100.0,CU1912,CU
2493,CU888,2019-11-05,47410.0,18862025800.0,44820.0,47220.0,79978.0,47430.0,47320.0,194910.0,47180.0,49530.0,47180.0,CU1912,CU
2494,CU888,2019-11-06,47350.0,28119609600.0,44960.0,47460.0,118704.0,47790.0,47530.0,191240.0,47320.0,49670.0,47320.0,CU1912,CU
2495,CU888,2019-11-07,47310.0,18387565600.0,45160.0,47450.0,77960.0,47490.0,47330.0,183112.0,47530.0,49890.0,47220.0,CU1912,CU
2496,CU888,2019-11-08,47400.0,20404783100.0,44970.0,47490.0,86160.0,47690.0,47520.0,179814.0,47330.0,49680.0,47390.0,CU1912,CU
2497,CU888,2019-11-11,47270.0,16818875400.0,45150.0,47510.0,71286.0,47520.0,47340.0,177440.0,47520.0,49880.0,47250.0,CU1912,CU
2498,CU888,2019-11-12,47340.0,15805226500.0,44980.0,47240.0,67074.0,47400.0,47280.0,175412.0,47340.0,49690.0,47210.0,CU1912,CU
2499,CU888,2019-11-13,47130.0,18109574800.0,44920.0,47160.0,77096.0,47200.0,47130.0,172096.0,47280.0,49630.0,47080.0,CU1912,CU
2500,CU888,2019-11-14,47130.0,27885311100.0,44780.0,47080.0,118708.0,47180.0,47080.0,202024.0,47070.0,49490.0,46950.0,CU2001,CU
2501,CU888,2019-11-15,47030.0,28744144000.0,44730.0,47150.0,122646.0,47160.0,46970.0,207336.0,47080.0,49420.0,46800.0,CU2001,CU
2502,CU888,2019-11-18,47080.0,21376865600.0,44620.0,46990.0,91148.0,47130.0,47000.0,210710.0,46970.0,49310.0,46850.0,CU2001,CU
2503,CU888,2019-11-19,46990.0,22431785400.0,44650.0,47040.0,95720.0,47080.0,46960.0,215004.0,47000.0,49340.0,46890.0,CU2001,CU
2504,CU888,2019-11-20,47150.0,33912432300.0,44610.0,47040.0,143922.0,47340.0,47220.0,213068.0,46960.0,49300.0,47000.0,CU2001,CU
2505,CU888,2019-11-21,47210.0,23510286500.0,44860.0,47280.0,99816.0,47340.0,47200.0,209436.0,47220.0,49570.0,47080.0,CU2001,CU
2506,CU888,2019-11-22,46970.0,26566346100.0,44840.0,47040.0,113266.0,47110.0,47000.0,219294.0,47200.0,49550.0,46940.0,CU2001,CU
2507,CU888,2019-11-25,47200.0,27524230300.0,44650.0,47110.0,116940.0,47280.0,47170.0,215450.0,47000.0,49340.0,47050.0,CU2001,CU
2508,CU888,2019-11-26,47170.0,19550510800.0,44810.0,47280.0,83032.0,47320.0,47190.0,212682.0,47170.0,49520.0,47110.0,CU2001,CU
2509,CU888,2019-11-27,47480.0,39205785400.0,44830.0,47240.0,165848.0,47510.0,47370.0,222726.0,47190.0,49540.0,47200.0,CU2001,CU
2510,CU888,2019-11-28,47450.0,25469049300.0,45000.0,47580.0,107478.0,47620.0,47490.0,222580.0,47370.0,49730.0,47390.0,CU2001,CU
2511,CU888,2019-11-29,47420.0,19923762200.0,45120.0,47390.0,84278.0,47470.0,47380.0,210438.0,47490.0,49850.0,47300.0,CU2001,CU
2512,CU888,2019-12-02,47400.0,23448306600.0,45010.0,47360.0,99282.0,47480.0,47330.0,203326.0,47380.0,49740.0,47160.0,CU2001,CU
2513,CU888,2019-12-03,47180.0,22110098900.0,44960.0,47350.0,93878.0,47350.0,47200.0,197074.0,47330.0,49690.0,47140.0,CU2001,CU
2514,CU888,2019-12-04,47080.0,21435161800.0,44840.0,47080.0,91244.0,47220.0,47080.0,196966.0,47200.0,49550.0,47010.0,CU2001,CU
2515,CU888,2019-12-05,47300.0,18156991800.0,44730.0,47130.0,76992.0,47390.0,47260.0,192648.0,47080.0,49420.0,47130.0,CU2001,CU
2516,CU888,2019-12-06,47420.0,16030072900.0,44900.0,47350.0,67804.0,47470.0,47380.0,188640.0,47260.0,49610.0,47280.0,CU2001,CU
2517,CU888,2019-12-09,48440.0,47916209000.0,45010.0,47370.0,199968.0,48440.0,48020.0,185692.0,47380.0,49740.0,47360.0,CU2001,CU
2518,CU888,2019-12-10,48690.0,62319051300.0,45620.0,48350.0,256536.0,48800.0,48580.0,266810.0,47920.0,50430.0,48290.0,CU2002,CU
2519,CU888,2019-12-11,49000.0,53731278700.0,46150.0,48750.0,220182.0,49060.0,48800.0,284916.0,48580.0,51000.0,48590.0,CU2002,CU
2520,CU888,2019-12-12,49030.0,54576468900.0,46360.0,48980.0,221996.0,49360.0,49160.0,281032.0,48800.0,51240.0,48950.0,CU2002,CU
2521,CU888,2019-12-13,49010.0,66251798300.0,46700.0,49000.0,270158.0,49380.0,49040.0,280192.0,49160.0,51610.0,48800.0,CU2002,CU
2522,CU888,2019-12-16,49100.0,66905068700.0,46580.0,49040.0,273326.0,49210.0,48950.0,279680.0,49040.0,51490.0,48690.0,CU2002,CU
2523,CU888,2019-12-17,49260.0,47272599000.0,46500.0,49180.0,191946.0,49460.0,49250.0,286022.0,48950.0,51390.0,49100.0,CU2002,CU
2524,CU888,2019-12-18,49070.0,28086588900.0,46780.0,49250.0,114340.0,49300.0,49120.0,281014.0,49250.0,51710.0,49000.0,CU2002,CU
2525,CU888,2019-12-19,49110.0,29386474600.0,46660.0,49200.0,119846.0,49200.0,49040.0,282734.0,49120.0,51570.0,48860.0,CU2002,CU
2526,CU888,2019-12-20,49030.0,53233759500.0,46580.0,49150.0,216248.0,49560.0,49230.0,271088.0,49040.0,51490.0,48940.0,CU2002,CU
2527,CU888,2019-12-23,49050.0,31564954400.0,46760.0,49070.0,128768.0,49140.0,49020.0,266254.0,49230.0,51690.0,48870.0,CU2002,CU
2528,CU888,2019-12-24,49590.0,49477754600.0,46560.0,49110.0,200750.0,49640.0,49290.0,281894.0,49020.0,51470.0,48970.0,CU2002,CU
2529,CU888,2019-12-25,49600.0,32995293200.0,46820.0,49500.0,133218.0,49710.0,49530.0,284464.0,49290.0,51750.0,49390.0,CU2002,CU
