,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
986,SN888,2018-11-07,124970.0,2712721300.0,116510.0,124380.0,18568.0,125090.0,124570.0,34086.0,123780.0,131040.0,124030.0,SN1901,SN
987,SN888,2018-11-08,126140.0,3845963840.0,117260.0,125230.0,26146.0,126280.0,125570.0,33118.0,124570.0,131870.0,124740.0,SN1901,SN
988,SN888,2018-11-09,128140.0,5331553460.0,118210.0,126520.0,35848.0,128180.0,127200.0,35694.0,125570.0,132920.0,126220.0,SN1901,SN
989,SN888,2018-11-12,130180.0,7387235600.0,119760.0,127970.0,49266.0,130220.0,128420.0,39362.0,127200.0,134630.0,127130.0,SN1901,SN
990,SN888,2018-11-13,130000.0,6254633480.0,120920.0,130380.0,41208.0,131180.0,130260.0,39756.0,128420.0,135910.0,129500.0,SN1901,SN
991,SN888,2018-11-14,130520.0,5860159600.0,122670.0,129970.0,38670.0,130920.0,130020.0,40142.0,130260.0,137840.0,128970.0,SN1901,SN
992,SN888,2018-11-15,132220.0,9100066520.0,122440.0,130720.0,59398.0,132640.0,131680.0,42850.0,130020.0,137590.0,130090.0,SN1901,SN
993,SN888,2018-11-16,131700.0,6503992260.0,124020.0,132220.0,42352.0,133150.0,132040.0,40444.0,131680.0,139340.0,131130.0,SN1901,SN
994,SN888,2018-11-19,132230.0,5990758800.0,124360.0,131530.0,39042.0,133070.0,131920.0,39850.0,132040.0,139710.0,130720.0,SN1901,SN
995,SN888,2018-11-20,130930.0,6027817460.0,124240.0,132440.0,39296.0,132750.0,131870.0,38314.0,131920.0,139590.0,130630.0,SN1901,SN
996,SN888,2018-11-21,128960.0,7405575800.0,124200.0,131080.0,49150.0,131120.0,129150.0,33166.0,131870.0,139530.0,127080.0,SN1901,SN
997,SN888,2018-11-22,127340.0,4751262660.0,121610.0,129340.0,31776.0,129360.0,128000.0,30742.0,129150.0,136680.0,127110.0,SN1901,SN
998,SN888,2018-11-23,124690.0,7529542340.0,120520.0,127310.0,51206.0,127680.0,125520.0,27438.0,128000.0,135470.0,124120.0,SN1901,SN
999,SN888,2018-11-26,123460.0,6681705140.0,118160.0,124230.0,46080.0,124730.0,123480.0,26800.0,125520.0,132870.0,122080.0,SN1901,SN
1000,SN888,2018-11-27,123050.0,5701476620.0,116230.0,123930.0,39222.0,125430.0,123840.0,26168.0,123480.0,130730.0,122630.0,SN1901,SN
1001,SN888,2018-11-28,122480.0,5420394580.0,116570.0,122600.0,37676.0,123150.0,122340.0,27308.0,123840.0,131100.0,121530.0,SN1901,SN
1002,SN888,2018-11-29,122160.0,3103498840.0,115140.0,122680.0,21566.0,123020.0,122380.0,27504.0,122340.0,129530.0,121920.0,SN1901,SN
1003,SN888,2018-11-30,122060.0,3335455240.0,115180.0,122890.0,23186.0,122890.0,122330.0,26860.0,122380.0,129570.0,121920.0,SN1901,SN
1004,SN888,2018-12-03,123180.0,4455212560.0,115130.0,122110.0,30878.0,124680.0,122760.0,23654.0,122330.0,129520.0,121030.0,SN1901,SN
1005,SN888,2018-12-04,123850.0,2050073040.0,115540.0,123320.0,14140.0,123930.0,123460.0,22234.0,122760.0,129970.0,122780.0,SN1901,SN
1006,SN888,2018-12-05,124000.0,2522047220.0,116210.0,123710.0,17330.0,124530.0,124010.0,21042.0,123460.0,130700.0,123100.0,SN1901,SN
1007,SN888,2018-12-06,122980.0,2101248240.0,116730.0,124380.0,14490.0,124500.0,123490.0,19796.0,124010.0,131280.0,122560.0,SN1901,SN
1008,SN888,2018-12-07,123590.0,1449400300.0,116120.0,122840.0,9914.0,124020.0,123140.0,24722.0,121960.0,130770.0,122450.0,SN1905,SN
1009,SN888,2018-12-10,123150.0,1139577220.0,115830.0,123430.0,7804.0,123530.0,122970.0,26262.0,123140.0,130440.0,122450.0,SN1905,SN
1010,SN888,2018-12-11,123020.0,1469727120.0,115660.0,123340.0,10082.0,123340.0,122720.0,26536.0,122970.0,130270.0,122160.0,SN1905,SN
1011,SN888,2018-12-12,122850.0,2809058620.0,115430.0,122980.0,19210.0,123790.0,123170.0,28560.0,122720.0,130000.0,122640.0,SN1905,SN
1012,SN888,2018-12-13,123620.0,2017097880.0,115850.0,123150.0,13778.0,123700.0,123340.0,28734.0,123170.0,130480.0,122800.0,SN1905,SN
1013,SN888,2018-12-14,123370.0,2112021980.0,116020.0,123480.0,14406.0,124020.0,123550.0,29186.0,123340.0,130650.0,123000.0,SN1905,SN
1014,SN888,2018-12-17,123770.0,2275300660.0,116220.0,123440.0,15532.0,123880.0,123440.0,30308.0,123550.0,130880.0,122870.0,SN1905,SN
1015,SN888,2018-12-18,123160.0,2113964040.0,116110.0,123450.0,14426.0,124140.0,123480.0,30364.0,123440.0,130760.0,123100.0,SN1905,SN
1016,SN888,2018-12-19,123580.0,2872774780.0,116150.0,123150.0,19664.0,123650.0,123040.0,30534.0,123480.0,130800.0,122390.0,SN1905,SN
1017,SN888,2018-12-20,122800.0,2583474300.0,115730.0,123650.0,17642.0,123840.0,123380.0,30978.0,123040.0,130340.0,122800.0,SN1905,SN
1018,SN888,2018-12-21,123800.0,2423475000.0,116050.0,123020.0,16532.0,123960.0,123540.0,30940.0,123380.0,130700.0,122990.0,SN1905,SN
1019,SN888,2018-12-24,123380.0,2765194840.0,116210.0,123730.0,18832.0,124310.0,123780.0,30600.0,123540.0,130860.0,123260.0,SN1905,SN
1020,SN888,2018-12-25,122390.0,2732006980.0,116430.0,123820.0,18716.0,123820.0,122920.0,31274.0,123780.0,131120.0,122310.0,SN1905,SN
1021,SN888,2018-12-26,121320.0,3053583020.0,115620.0,122290.0,21096.0,122410.0,121690.0,33618.0,122920.0,130210.0,121140.0,SN1905,SN
1022,SN888,2018-12-27,121430.0,2337860280.0,114450.0,121520.0,16134.0,122740.0,121850.0,33444.0,121690.0,128920.0,121300.0,SN1905,SN
1023,SN888,2018-12-28,120400.0,3608573760.0,114600.0,121560.0,25080.0,121910.0,120830.0,35938.0,121850.0,129090.0,119450.0,SN1905,SN
1024,SN888,2019-01-02,120820.0,1948522440.0,113630.0,120450.0,13574.0,121050.0,120490.0,35654.0,120830.0,128020.0,119460.0,SN1905,SN
1025,SN888,2019-01-03,121150.0,2555006880.0,113310.0,119960.0,17768.0,121240.0,120740.0,35924.0,120490.0,127660.0,119960.0,SN1905,SN
1026,SN888,2019-01-04,121260.0,3299102260.0,113550.0,121120.0,22876.0,121820.0,121160.0,36522.0,120740.0,127920.0,120480.0,SN1905,SN
1027,SN888,2019-01-07,122000.0,2622598860.0,113940.0,121500.0,18112.0,122210.0,121740.0,36854.0,121160.0,128370.0,121190.0,SN1905,SN
1028,SN888,2019-01-08,122170.0,2080136620.0,114500.0,121820.0,14318.0,122950.0,122230.0,36530.0,121740.0,128970.0,121820.0,SN1905,SN
1029,SN888,2019-01-09,123850.0,2887841080.0,114960.0,122310.0,19758.0,123890.0,123110.0,36754.0,122230.0,129490.0,122120.0,SN1905,SN
1030,SN888,2019-01-10,123300.0,1891292560.0,115800.0,123810.0,12908.0,123950.0,123470.0,36036.0,123110.0,130410.0,123150.0,SN1905,SN
1031,SN888,2019-01-11,124240.0,3587720080.0,116140.0,123360.0,24448.0,124710.0,123690.0,36416.0,123470.0,130790.0,122990.0,SN1905,SN
1032,SN888,2019-01-14,124620.0,3722390140.0,116350.0,124250.0,25192.0,125410.0,124710.0,36848.0,123690.0,131020.0,124020.0,SN1905,SN
1033,SN888,2019-01-15,125900.0,3344629540.0,117320.0,124540.0,22582.0,125920.0,125060.0,38482.0,124710.0,132090.0,124250.0,SN1905,SN
1034,SN888,2019-01-16,125740.0,3363071620.0,117650.0,125840.0,22612.0,126120.0,125670.0,38312.0,125060.0,132460.0,125110.0,SN1905,SN
1035,SN888,2019-01-17,124940.0,2470997040.0,118230.0,125780.0,16676.0,125790.0,125120.0,37394.0,125670.0,133100.0,124570.0,SN1905,SN
1036,SN888,2019-01-18,124950.0,3020705620.0,117710.0,125100.0,20400.0,125610.0,125020.0,35980.0,125120.0,132520.0,124580.0,SN1905,SN
1037,SN888,2019-01-21,124920.0,3411563200.0,117610.0,125140.0,23056.0,125680.0,124910.0,35104.0,125020.0,132420.0,124020.0,SN1905,SN
1038,SN888,2019-01-22,124880.0,4866778940.0,117510.0,124970.0,32732.0,126690.0,125630.0,35212.0,124910.0,132300.0,124680.0,SN1905,SN
1039,SN888,2019-01-23,124300.0,2412454680.0,118190.0,124990.0,16342.0,125370.0,124570.0,34770.0,125630.0,133060.0,124070.0,SN1905,SN
1040,SN888,2019-01-24,125200.0,2869071580.0,117180.0,124620.0,19348.0,125690.0,125230.0,35330.0,124570.0,131950.0,124620.0,SN1905,SN
1041,SN888,2019-01-25,125910.0,3147651920.0,117810.0,125560.0,21154.0,126130.0,125740.0,35912.0,125230.0,132640.0,125210.0,SN1905,SN
1042,SN888,2019-01-28,124650.0,3004428420.0,118300.0,125200.0,20338.0,125200.0,124670.0,34412.0,125740.0,133170.0,124280.0,SN1905,SN
1043,SN888,2019-01-29,124580.0,2476898640.0,117280.0,124630.0,16752.0,125400.0,124800.0,34276.0,124670.0,132050.0,124350.0,SN1905,SN
1044,SN888,2019-01-30,125570.0,2701776220.0,117400.0,124580.0,18226.0,125750.0,125180.0,33096.0,124800.0,132190.0,124580.0,SN1905,SN
1045,SN888,2019-01-31,125190.0,2347789620.0,117760.0,125540.0,15866.0,125550.0,124920.0,31932.0,125180.0,132590.0,124450.0,SN1905,SN
1046,SN888,2019-02-01,125900.0,1788541060.0,114560.0,125590.0,12044.0,126040.0,125450.0,30858.0,124920.0,135270.0,124650.0,SN1905,SN
1047,SN888,2019-02-11,127450.0,2237904220.0,115050.0,126020.0,14928.0,127470.0,126860.0,32162.0,125450.0,135840.0,125910.0,SN1905,SN
1048,SN888,2019-02-12,126830.0,1892638560.0,119360.0,127360.0,12636.0,127360.0,126730.0,32218.0,126860.0,134350.0,126230.0,SN1905,SN
1049,SN888,2019-02-13,124890.0,2816808460.0,119240.0,126550.0,18956.0,126910.0,125540.0,31372.0,126730.0,134210.0,124750.0,SN1905,SN
1050,SN888,2019-02-14,125550.0,2091986980.0,118110.0,125440.0,14064.0,126130.0,125690.0,31230.0,125540.0,132960.0,125190.0,SN1905,SN
1051,SN888,2019-02-15,125250.0,1862111440.0,118250.0,125610.0,12540.0,125830.0,125440.0,30928.0,125690.0,133120.0,124980.0,SN1905,SN
1052,SN888,2019-02-18,126040.0,2542550200.0,118010.0,125350.0,17062.0,126510.0,125960.0,31746.0,125440.0,132860.0,124980.0,SN1905,SN
1053,SN888,2019-02-19,127700.0,2878384460.0,118500.0,125900.0,19220.0,127750.0,126700.0,34582.0,125960.0,133410.0,125680.0,SN1905,SN
1054,SN888,2019-02-20,127430.0,3023352580.0,119210.0,127700.0,20066.0,128320.0,127620.0,35324.0,126700.0,134180.0,127000.0,SN1905,SN
1055,SN888,2019-02-21,127500.0,2280762520.0,120080.0,127460.0,15134.0,127980.0,127650.0,35056.0,127620.0,135150.0,127250.0,SN1905,SN
1056,SN888,2019-02-22,126560.0,3002723600.0,120110.0,127450.0,20000.0,128070.0,127080.0,33976.0,127650.0,135180.0,126190.0,SN1905,SN
1057,SN888,2019-02-25,129600.0,6003673020.0,119570.0,126870.0,39466.0,130440.0,129070.0,36288.0,127080.0,134580.0,126770.0,SN1905,SN
1058,SN888,2019-02-26,128500.0,3920520900.0,121460.0,129520.0,25784.0,129640.0,129000.0,35684.0,129070.0,136670.0,128450.0,SN1905,SN
1059,SN888,2019-02-27,127300.0,2968224100.0,121390.0,128540.0,19688.0,128740.0,127710.0,35026.0,129000.0,136600.0,126970.0,SN1905,SN
1060,SN888,2019-02-28,127550.0,2163107840.0,120170.0,127370.0,14376.0,127700.0,127410.0,34686.0,127710.0,135240.0,127060.0,SN1905,SN
1061,SN888,2019-03-01,128020.0,2072525320.0,119880.0,128060.0,13736.0,128400.0,127830.0,34322.0,127410.0,134930.0,127170.0,SN1905,SN
1062,SN888,2019-03-04,127250.0,2563466980.0,120280.0,127960.0,17018.0,128300.0,127580.0,34618.0,127830.0,135370.0,127050.0,SN1905,SN
1063,SN888,2019-03-05,126540.0,3394071820.0,120040.0,127110.0,22734.0,127110.0,126240.0,32448.0,127580.0,135110.0,125770.0,SN1905,SN
1064,SN888,2019-03-06,125430.0,2691443680.0,118770.0,126580.0,18054.0,126800.0,126020.0,31306.0,126240.0,133700.0,125280.0,SN1905,SN
1065,SN888,2019-03-07,125490.0,2097391200.0,118560.0,125360.0,14120.0,125700.0,125490.0,30618.0,126020.0,133470.0,125160.0,SN1905,SN
1066,SN888,2019-03-08,124090.0,3232757980.0,118060.0,125450.0,21864.0,125910.0,124800.0,30368.0,125490.0,132910.0,124050.0,SN1905,SN
1067,SN888,2019-03-11,123850.0,2422344200.0,117400.0,124150.0,16448.0,124710.0,124220.0,31546.0,124800.0,132190.0,123660.0,SN1905,SN
1068,SN888,2019-03-12,123990.0,2323527060.0,116850.0,123500.0,15822.0,124150.0,123800.0,31148.0,124220.0,131580.0,123100.0,SN1905,SN
1069,SN888,2019-03-13,124050.0,2130392840.0,116450.0,124340.0,14434.0,125050.0,124540.0,31226.0,123800.0,131140.0,123970.0,SN1905,SN
1070,SN888,2019-03-14,124560.0,1901171900.0,117160.0,124140.0,12908.0,124630.0,124230.0,31400.0,124540.0,131910.0,123860.0,SN1905,SN
1071,SN888,2019-03-15,124310.0,2696531740.0,116860.0,124640.0,18330.0,124640.0,124060.0,31848.0,124230.0,131590.0,123560.0,SN1905,SN
1072,SN888,2019-03-18,123370.0,2627608460.0,116700.0,124290.0,17898.0,124390.0,123760.0,33208.0,124060.0,131410.0,123370.0,SN1905,SN
1073,SN888,2019-03-19,123850.0,2915417980.0,116410.0,123440.0,19870.0,123850.0,123670.0,31682.0,123760.0,131100.0,123440.0,SN1905,SN
1074,SN888,2019-03-20,124930.0,2622980400.0,116330.0,123850.0,17782.0,124930.0,124450.0,31726.0,123670.0,131000.0,123670.0,SN1905,SN
1075,SN888,2019-03-21,125000.0,2761607760.0,117070.0,124800.0,18664.0,125420.0,124910.0,30558.0,124450.0,131820.0,124460.0,SN1905,SN
1076,SN888,2019-03-22,124760.0,1893053900.0,117510.0,124950.0,12794.0,125280.0,124910.0,30090.0,124910.0,132300.0,124620.0,SN1905,SN
1077,SN888,2019-03-25,123850.0,2538058400.0,117510.0,124830.0,17218.0,125230.0,124350.0,29418.0,124910.0,132300.0,123590.0,SN1905,SN
1078,SN888,2019-03-26,123890.0,1827203880.0,116980.0,123630.0,12450.0,124080.0,123710.0,28742.0,124350.0,131720.0,123350.0,SN1905,SN
1079,SN888,2019-03-27,123660.0,2178026460.0,116370.0,123880.0,14832.0,124240.0,123790.0,28744.0,123710.0,131040.0,123500.0,SN1905,SN
1080,SN888,2019-03-28,123530.0,3565762980.0,116440.0,123550.0,24376.0,123940.0,123230.0,28712.0,123790.0,131130.0,122440.0,SN1905,SN
1081,SN888,2019-03-29,125040.0,3712931720.0,115910.0,123580.0,25130.0,125800.0,124690.0,24994.0,123230.0,130540.0,123470.0,SN1905,SN
1082,SN888,2019-04-01,125430.0,2092055020.0,117300.0,124970.0,14098.0,125880.0,125340.0,22848.0,124690.0,132070.0,124610.0,SN1905,SN
1083,SN888,2019-04-02,125650.0,1779789500.0,117920.0,125430.0,11996.0,125810.0,125310.0,22008.0,125340.0,132750.0,124790.0,SN1905,SN
1084,SN888,2019-04-03,125820.0,1722109800.0,117890.0,125330.0,11604.0,126140.0,125350.0,21540.0,125310.0,132720.0,125050.0,SN1905,SN
1085,SN888,2019-04-04,125110.0,1349934180.0,117930.0,125380.0,9100.0,125740.0,125290.0,21070.0,125350.0,132770.0,124890.0,SN1905,SN
1086,SN888,2019-04-08,125640.0,1042698980.0,117870.0,124990.0,7032.0,125640.0,125220.0,20642.0,125290.0,132700.0,124670.0,SN1905,SN
1087,SN888,2019-04-09,125110.0,1499688160.0,117800.0,125480.0,10106.0,125700.0,125340.0,20268.0,125220.0,132630.0,124860.0,SN1905,SN
1088,SN888,2019-04-10,124770.0,1506541380.0,117920.0,125440.0,10174.0,125550.0,125020.0,18434.0,125340.0,132750.0,124670.0,SN1905,SN
1089,SN888,2019-04-11,123850.0,1446916540.0,117440.0,124500.0,9682.0,124880.0,124320.0,24938.0,122950.0,132450.0,123750.0,SN1909,SN
1090,SN888,2019-04-12,123910.0,1066383620.0,116840.0,123530.0,7170.0,124120.0,123600.0,25902.0,124320.0,131790.0,123310.0,SN1909,SN
1091,SN888,2019-04-15,124530.0,1105950580.0,116160.0,123970.0,7394.0,124900.0,124450.0,26886.0,123600.0,131030.0,123820.0,SN1909,SN
1092,SN888,2019-04-16,123570.0,1206159040.0,116970.0,124180.0,8098.0,124680.0,123820.0,26380.0,124450.0,131920.0,123460.0,SN1909,SN
1093,SN888,2019-04-17,123370.0,1668598880.0,116370.0,123420.0,11224.0,124070.0,123540.0,27496.0,123820.0,131260.0,123140.0,SN1909,SN
1094,SN888,2019-04-18,122970.0,1901605420.0,116100.0,123640.0,12812.0,123680.0,123300.0,28658.0,123540.0,130970.0,122910.0,SN1909,SN
1095,SN888,2019-04-19,123470.0,1886168440.0,115870.0,122870.0,12758.0,123480.0,122720.0,29046.0,123300.0,130720.0,122310.0,SN1909,SN
1096,SN888,2019-04-22,122440.0,1966909920.0,115320.0,123480.0,13298.0,123480.0,122790.0,30530.0,122720.0,130110.0,122390.0,SN1909,SN
1097,SN888,2019-04-23,122980.0,1330101660.0,115390.0,122390.0,9000.0,123180.0,122660.0,30258.0,122790.0,130180.0,122390.0,SN1909,SN
1098,SN888,2019-04-24,122700.0,2301196980.0,115270.0,122680.0,15598.0,122860.0,122410.0,31182.0,122660.0,130040.0,122110.0,SN1909,SN
1099,SN888,2019-04-25,121930.0,2123982800.0,115030.0,122420.0,14422.0,122650.0,122150.0,32630.0,122410.0,129780.0,121740.0,SN1909,SN
1100,SN888,2019-04-26,121360.0,1793177620.0,114780.0,121700.0,12232.0,121880.0,121470.0,33600.0,122150.0,129510.0,121150.0,SN1909,SN
1101,SN888,2019-04-29,122900.0,1850823280.0,114140.0,121420.0,12548.0,123120.0,122370.0,32968.0,121470.0,128790.0,121420.0,SN1909,SN
1102,SN888,2019-04-30,123470.0,1657465600.0,113520.0,123290.0,11192.0,123470.0,122970.0,32686.0,122370.0,131210.0,122660.0,SN1909,SN
1103,SN888,2019-05-06,122230.0,1220740680.0,114080.0,122460.0,8300.0,122460.0,121950.0,32698.0,122970.0,131850.0,121150.0,SN1909,SN
1104,SN888,2019-05-07,122280.0,1960751800.0,114590.0,121990.0,13260.0,123480.0,122740.0,33304.0,121950.0,129300.0,121990.0,SN1909,SN
1105,SN888,2019-05-08,122080.0,1829967820.0,115340.0,122340.0,12426.0,122610.0,122140.0,33518.0,122740.0,130130.0,121810.0,SN1909,SN
1106,SN888,2019-05-09,120950.0,2192680700.0,114770.0,121800.0,14950.0,122370.0,121540.0,34744.0,122140.0,129500.0,120790.0,SN1909,SN
1107,SN888,2019-05-10,121170.0,2303359160.0,114200.0,120870.0,15786.0,121230.0,120790.0,36270.0,121540.0,128870.0,120430.0,SN1909,SN
1108,SN888,2019-05-13,120560.0,2215790660.0,113490.0,121170.0,15162.0,121850.0,121020.0,35942.0,120790.0,128080.0,120380.0,SN1909,SN
1109,SN888,2019-05-14,120280.0,2199038340.0,113710.0,120380.0,15120.0,121180.0,120310.0,36736.0,121020.0,128320.0,119980.0,SN1909,SN
1110,SN888,2019-05-15,120830.0,2067212880.0,113030.0,120880.0,14170.0,121140.0,120760.0,36524.0,120310.0,127580.0,120440.0,SN1909,SN
1111,SN888,2019-05-16,121470.0,1972537420.0,113460.0,120680.0,13484.0,121560.0,121160.0,35784.0,120760.0,128050.0,120520.0,SN1909,SN
1112,SN888,2019-05-17,120220.0,2665648960.0,113840.0,121280.0,18294.0,121280.0,120590.0,37282.0,121160.0,128470.0,120180.0,SN1909,SN
1113,SN888,2019-05-20,120420.0,2319549640.0,113300.0,120120.0,15952.0,120730.0,120280.0,37662.0,120590.0,127870.0,119900.0,SN1909,SN
1114,SN888,2019-05-21,120030.0,1757546180.0,113010.0,120340.0,12100.0,120420.0,120130.0,38236.0,120280.0,127550.0,119890.0,SN1909,SN
1115,SN888,2019-05-22,119550.0,2280670400.0,112860.0,120220.0,15732.0,120430.0,119850.0,39734.0,120130.0,127390.0,119340.0,SN1909,SN
1116,SN888,2019-05-23,119300.0,1729635240.0,112600.0,119530.0,11968.0,119850.0,119400.0,39854.0,119850.0,127090.0,118920.0,SN1909,SN
1117,SN888,2019-05-24,119310.0,2389567440.0,112170.0,119550.0,16592.0,119550.0,118890.0,41400.0,119400.0,126620.0,118380.0,SN1909,SN
1118,SN888,2019-05-27,120430.0,2542787540.0,111680.0,118990.0,17548.0,120830.0,119780.0,40082.0,118890.0,126090.0,118580.0,SN1909,SN
1119,SN888,2019-05-28,121030.0,1854515060.0,112530.0,120190.0,12728.0,121050.0,120580.0,39540.0,119780.0,127020.0,119950.0,SN1909,SN
1120,SN888,2019-05-29,120380.0,1675774640.0,113290.0,120730.0,11504.0,120960.0,120540.0,39054.0,120580.0,127860.0,120340.0,SN1909,SN
1121,SN888,2019-05-30,118020.0,3154652620.0,113250.0,119350.0,21900.0,120160.0,118920.0,42870.0,120540.0,127820.0,117980.0,SN1909,SN
1122,SN888,2019-05-31,118260.0,2569535600.0,111710.0,118040.0,17950.0,118860.0,118020.0,43528.0,118920.0,126120.0,117680.0,SN1909,SN
1123,SN888,2019-06-03,117960.0,2241929080.0,110860.0,118400.0,15678.0,118400.0,117870.0,42904.0,118020.0,125170.0,117410.0,SN1909,SN
1124,SN888,2019-06-04,118210.0,2018710260.0,110720.0,118090.0,14074.0,118710.0,118310.0,42362.0,117870.0,125010.0,117890.0,SN1909,SN
1125,SN888,2019-06-05,118180.0,1436131400.0,111130.0,118150.0,10030.0,118490.0,118060.0,43004.0,118310.0,125480.0,117780.0,SN1909,SN
1126,SN888,2019-06-06,118180.0,1610918000.0,110900.0,118180.0,11242.0,118580.0,118170.0,42760.0,118060.0,125210.0,117850.0,SN1909,SN
1127,SN888,2019-06-10,119180.0,1765696940.0,111000.0,118410.0,12288.0,119320.0,118570.0,43230.0,118170.0,125330.0,117880.0,SN1909,SN
1128,SN888,2019-06-11,120370.0,2449017820.0,111380.0,118980.0,16884.0,120500.0,119920.0,42476.0,118570.0,125750.0,118880.0,SN1909,SN
1129,SN888,2019-06-12,120200.0,1862422080.0,112660.0,120400.0,12822.0,120580.0,120130.0,41586.0,119920.0,127170.0,119630.0,SN1909,SN
1130,SN888,2019-06-13,120410.0,1511724320.0,112860.0,120160.0,10404.0,120630.0,120180.0,41454.0,120130.0,127390.0,119700.0,SN1909,SN
1131,SN888,2019-06-14,119760.0,2084286880.0,112910.0,120310.0,14358.0,120880.0,120040.0,41406.0,120180.0,127440.0,119520.0,SN1909,SN
1132,SN888,2019-06-17,119290.0,1406334580.0,112780.0,119960.0,9720.0,119960.0,119560.0,41070.0,120040.0,127290.0,119200.0,SN1909,SN
1133,SN888,2019-06-18,118520.0,1541812100.0,112320.0,119090.0,10716.0,119370.0,118750.0,41514.0,119560.0,126790.0,118380.0,SN1909,SN
1134,SN888,2019-06-19,118930.0,2062491740.0,111550.0,118720.0,14294.0,119870.0,119170.0,41878.0,118750.0,125940.0,118290.0,SN1909,SN
1135,SN888,2019-06-20,118980.0,1260730040.0,111950.0,118420.0,8758.0,119170.0,118830.0,41580.0,119170.0,126380.0,118400.0,SN1909,SN
1136,SN888,2019-06-21,119180.0,1544127880.0,111630.0,119380.0,10692.0,119620.0,119290.0,41532.0,118830.0,126020.0,118980.0,SN1909,SN
1137,SN888,2019-06-24,118260.0,1771893680.0,112060.0,118990.0,12328.0,119230.0,118600.0,42584.0,119290.0,126510.0,118100.0,SN1909,SN
1138,SN888,2019-06-25,118970.0,1595617780.0,111410.0,118540.0,11086.0,119110.0,118810.0,42432.0,118600.0,125780.0,118430.0,SN1909,SN
1139,SN888,2019-06-26,118360.0,1644081660.0,111610.0,118980.0,11428.0,119160.0,118740.0,42962.0,118810.0,126000.0,118360.0,SN1909,SN
1140,SN888,2019-06-27,118570.0,1612629180.0,111540.0,118560.0,11238.0,118780.0,118370.0,43346.0,118740.0,125930.0,117940.0,SN1909,SN
1141,SN888,2019-06-28,117990.0,1621761480.0,111190.0,118770.0,11304.0,118770.0,118340.0,43800.0,118370.0,125540.0,117940.0,SN1909,SN
1142,SN888,2019-07-01,117180.0,2638988160.0,111160.0,117960.0,18526.0,118170.0,117320.0,45748.0,118340.0,125510.0,116730.0,SN1909,SN
1143,SN888,2019-07-02,110190.0,7795753940.0,110190.0,117210.0,56600.0,117500.0,112610.0,49316.0,117320.0,124440.0,110190.0,SN1909,SN
1144,SN888,2019-07-03,107380.0,21305702220.0,101590.0,109860.0,162506.0,110710.0,105980.0,44512.0,112610.0,123620.0,102660.0,SN1909,SN
1145,SN888,2019-07-04,108460.0,9113042120.0,99420.0,107740.0,68016.0,110210.0,108860.0,43704.0,105980.0,112530.0,107740.0,SN1909,SN
1146,SN888,2019-07-05,108880.0,4296916740.0,102160.0,109000.0,32098.0,109370.0,108740.0,40768.0,108860.0,115550.0,108340.0,SN1909,SN
1147,SN888,2019-07-08,111460.0,5569613620.0,102040.0,108780.0,41076.0,111860.0,110470.0,36700.0,108740.0,115430.0,108500.0,SN1909,SN
1148,SN888,2019-07-09,110730.0,3511108760.0,103690.0,111780.0,25818.0,112380.0,110870.0,36102.0,110470.0,117240.0,109980.0,SN1909,SN
1149,SN888,2019-07-10,111440.0,2908125580.0,104070.0,110440.0,21356.0,111830.0,111050.0,34342.0,110870.0,117660.0,110000.0,SN1909,SN
1150,SN888,2019-07-11,108560.0,5105558200.0,104240.0,110880.0,37932.0,111250.0,109470.0,33726.0,111050.0,117850.0,107720.0,SN1909,SN
1151,SN888,2019-07-12,109540.0,3596644120.0,102740.0,108690.0,26766.0,110330.0,109250.0,32298.0,109470.0,116190.0,108050.0,SN1909,SN
1152,SN888,2019-07-15,108100.0,2763454700.0,102530.0,109050.0,20680.0,109380.0,108500.0,32760.0,109250.0,115960.0,107780.0,SN1909,SN
1153,SN888,2019-07-16,109770.0,3829409460.0,101810.0,108140.0,28646.0,110270.0,108560.0,30844.0,108500.0,115180.0,106980.0,SN1909,SN
1154,SN888,2019-07-17,109040.0,2068696020.0,101870.0,109380.0,15466.0,109780.0,108630.0,30494.0,108560.0,115240.0,107960.0,SN1909,SN
1155,SN888,2019-07-18,109580.0,3174564520.0,101940.0,109070.0,23484.0,111430.0,110050.0,29170.0,108630.0,115310.0,108380.0,SN1909,SN
1156,SN888,2019-07-19,109830.0,2269671360.0,103290.0,109380.0,16798.0,110890.0,109990.0,28342.0,110050.0,116800.0,108890.0,SN1909,SN
1157,SN888,2019-07-22,109090.0,2654378700.0,103230.0,109910.0,19696.0,110630.0,109640.0,28214.0,109990.0,116740.0,108460.0,SN1909,SN
1158,SN888,2019-07-23,109540.0,1971465840.0,102900.0,109680.0,14610.0,110480.0,109810.0,27900.0,109640.0,116370.0,109310.0,SN1909,SN
1159,SN888,2019-07-24,108610.0,6322450100.0,103060.0,109460.0,47560.0,109460.0,107810.0,28704.0,109810.0,116550.0,105640.0,SN1909,SN
1160,SN888,2019-07-25,109680.0,4098720280.0,101160.0,108870.0,30324.0,111100.0,110040.0,28104.0,107810.0,114450.0,108840.0,SN1909,SN
1161,SN888,2019-07-26,110180.0,2376497620.0,103280.0,109660.0,17600.0,110530.0,109900.0,27234.0,110040.0,116790.0,109210.0,SN1909,SN
