,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
273,ZN888,2010-09-13,14590.0,108954410150.0,13540.0,14515.0,1209308.0,14625.0,14510.0,282480.0,14130.0,14965.0,14405.0,ZN1101,ZN
274,ZN888,2010-09-14,14255.0,137024499150.0,13785.0,14585.0,1528066.0,14655.0,14425.0,314480.0,14510.0,15230.0,14230.0,ZN1101,ZN
275,ZN888,2010-09-15,14165.0,135042720900.0,13705.0,14440.0,1522292.0,14445.0,14235.0,303424.0,14425.0,15140.0,14110.0,ZN1101,ZN
276,ZN888,2010-09-16,14280.0,141313527050.0,13525.0,14200.0,1592722.0,14345.0,14235.0,322302.0,14235.0,14940.0,14130.0,ZN1101,ZN
277,ZN888,2010-09-17,14615.0,115141306800.0,13525.0,14365.0,1284614.0,14620.0,14420.0,313416.0,14235.0,14940.0,14255.0,ZN1101,ZN
278,ZN888,2010-09-20,14765.0,111726828450.0,13700.0,14570.0,1226102.0,14850.0,14715.0,319926.0,14420.0,15135.0,14500.0,ZN1101,ZN
279,ZN888,2010-09-21,14450.0,85510855100.0,13985.0,14735.0,950686.0,14745.0,14480.0,261314.0,14715.0,15440.0,14300.0,ZN1101,ZN
280,ZN888,2010-09-27,14590.0,64896679200.0,13760.0,14895.0,713310.0,14925.0,14690.0,254578.0,14480.0,15195.0,14545.0,ZN1101,ZN
281,ZN888,2010-09-28,14495.0,54819824600.0,13960.0,14440.0,609910.0,14575.0,14470.0,263236.0,14690.0,15415.0,14275.0,ZN1101,ZN
282,ZN888,2010-09-29,14620.0,63353559500.0,13750.0,14675.0,702646.0,14675.0,14525.0,243816.0,14470.0,15185.0,14375.0,ZN1101,ZN
283,ZN888,2010-09-30,14540.0,56813697550.0,13525.0,14505.0,638840.0,14570.0,14280.0,220130.0,14525.0,15245.0,13525.0,ZN1101,ZN
284,ZN888,2010-10-08,14600.0,56532643050.0,13565.0,14395.0,622656.0,14820.0,14650.0,233024.0,14280.0,14990.0,14220.0,ZN1101,ZN
285,ZN888,2010-10-11,15555.0,78204994700.0,14995.0,15015.0,829910.0,15555.0,15340.0,299596.0,14650.0,15555.0,14995.0,ZN1101,ZN
286,ZN888,2010-10-12,15400.0,94861001000.0,14585.0,15345.0,1002288.0,15610.0,15420.0,281788.0,15340.0,16090.0,15260.0,ZN1101,ZN
287,ZN888,2010-10-13,15850.0,92011620600.0,14660.0,15745.0,954462.0,15900.0,15775.0,276060.0,15420.0,16175.0,15595.0,ZN1101,ZN
288,ZN888,2010-10-14,16005.0,84671925550.0,15000.0,16050.0,868868.0,16150.0,15985.0,239302.0,15775.0,16545.0,15860.0,ZN1101,ZN
289,ZN888,2010-10-15,16120.0,80221990350.0,15205.0,15840.0,826208.0,16140.0,15910.0,226694.0,15985.0,16760.0,15655.0,ZN1101,ZN
290,ZN888,2010-10-18,15750.0,75617281150.0,15130.0,15740.0,779950.0,16085.0,15885.0,228448.0,15910.0,16685.0,15685.0,ZN1101,ZN
291,ZN888,2010-10-19,15975.0,80459764950.0,15105.0,16015.0,821650.0,16275.0,16075.0,215342.0,15885.0,16660.0,15845.0,ZN1101,ZN
292,ZN888,2010-10-20,15785.0,56441287900.0,15290.0,15475.0,587914.0,15860.0,15695.0,199068.0,16075.0,16855.0,15400.0,ZN1101,ZN
293,ZN888,2010-10-21,16175.0,58874804950.0,14925.0,16045.0,601906.0,16195.0,16055.0,167316.0,15695.0,16460.0,15865.0,ZN1101,ZN
294,ZN888,2010-10-22,16790.0,151618900200.0,16055.0,16225.0,1495982.0,16965.0,16555.0,364516.0,15845.0,16965.0,16055.0,ZN1102,ZN
295,ZN888,2010-10-25,17455.0,138871774100.0,17000.0,17075.0,1323066.0,17565.0,17275.0,390646.0,16555.0,17565.0,17000.0,ZN1102,ZN
296,ZN888,2010-10-26,17460.0,222870212750.0,16435.0,17445.0,2083244.0,18070.0,17680.0,386098.0,17275.0,18110.0,17135.0,ZN1102,ZN
297,ZN888,2010-10-27,16845.0,243573227550.0,16785.0,17905.0,2325264.0,17985.0,17235.0,345406.0,17680.0,18535.0,16785.0,ZN1102,ZN
298,ZN888,2010-10-28,16815.0,172015878350.0,16395.0,16900.0,1678396.0,17015.0,16780.0,353026.0,17235.0,18070.0,16510.0,ZN1102,ZN
299,ZN888,2010-10-29,15845.0,139363000750.0,15835.0,16535.0,1406622.0,16535.0,16100.0,328274.0,16780.0,17595.0,15835.0,ZN1102,ZN
300,ZN888,2010-11-01,16425.0,136653761350.0,15305.0,15985.0,1357534.0,16635.0,16415.0,334182.0,16100.0,16890.0,15985.0,ZN1102,ZN
301,ZN888,2010-11-02,16195.0,147917826000.0,15605.0,16335.0,1482096.0,16510.0,16245.0,329918.0,16415.0,17220.0,16020.0,ZN1102,ZN
302,ZN888,2010-11-03,16185.0,145439927100.0,15445.0,16385.0,1445590.0,16595.0,16405.0,340870.0,16245.0,17040.0,16075.0,ZN1102,ZN
303,ZN888,2010-11-04,16590.0,132454747250.0,15600.0,16405.0,1316482.0,16615.0,16405.0,351690.0,16405.0,17205.0,16175.0,ZN1102,ZN
304,ZN888,2010-11-05,17410.0,87458439200.0,17090.0,17135.0,832752.0,17410.0,17285.0,322840.0,16405.0,17410.0,17090.0,ZN1102,ZN
305,ZN888,2010-11-08,16845.0,140684695250.0,16445.0,17230.0,1357054.0,17445.0,17015.0,342218.0,17285.0,18125.0,16640.0,ZN1102,ZN
306,ZN888,2010-11-09,17135.0,152962159250.0,16185.0,16605.0,1470260.0,17505.0,17090.0,333712.0,17015.0,17840.0,16515.0,ZN1102,ZN
307,ZN888,2010-11-10,16935.0,153050254500.0,16255.0,17240.0,1464866.0,17530.0,17180.0,315472.0,17090.0,17920.0,16785.0,ZN1102,ZN
308,ZN888,2010-11-11,17320.0,162028342750.0,16340.0,16980.0,1544024.0,17625.0,17270.0,245938.0,17180.0,18015.0,16790.0,ZN1102,ZN
309,ZN888,2010-11-12,16220.0,29087077400.0,16220.0,17035.0,290010.0,17035.0,16340.0,246170.0,17270.0,18105.0,16220.0,ZN1102,ZN
310,ZN888,2010-11-15,14990.0,58065935600.0,14935.0,14950.0,609288.0,15695.0,15345.0,209766.0,16340.0,17140.0,14935.0,ZN1102,ZN
311,ZN888,2010-11-16,14540.0,88410082250.0,14455.0,15170.0,950928.0,15335.0,14875.0,189326.0,15345.0,16105.0,14455.0,ZN1102,ZN
312,ZN888,2010-11-17,13945.0,841852200.0,13945.0,13945.0,9534.0,13945.0,13945.0,183322.0,14875.0,15615.0,13945.0,ZN1102,ZN
313,ZN888,2010-11-18,14155.0,51489669350.0,13235.0,13945.0,582754.0,14305.0,13955.0,145080.0,13945.0,14650.0,13505.0,ZN1102,ZN
314,ZN888,2010-11-19,14420.0,135427997700.0,13240.0,14400.0,1499294.0,14495.0,14150.0,215900.0,13755.0,14665.0,13710.0,ZN1103,ZN
315,ZN888,2010-11-22,14055.0,131924693850.0,13425.0,14085.0,1456728.0,14380.0,14195.0,240894.0,14150.0,14870.0,13935.0,ZN1103,ZN
316,ZN888,2010-11-23,13285.0,106926198350.0,13285.0,13870.0,1223612.0,13975.0,13560.0,261318.0,14195.0,14915.0,13285.0,ZN1103,ZN
317,ZN888,2010-11-24,13705.0,124341642100.0,12860.0,13435.0,1424282.0,13735.0,13545.0,259468.0,13560.0,14255.0,13210.0,ZN1103,ZN
318,ZN888,2010-11-25,13455.0,106908480350.0,12845.0,13835.0,1213394.0,13880.0,13705.0,272716.0,13545.0,14240.0,13440.0,ZN1103,ZN
319,ZN888,2010-11-26,13515.0,177958357200.0,13000.0,13685.0,2054902.0,13840.0,13405.0,271146.0,13705.0,14405.0,13115.0,ZN1103,ZN
320,ZN888,2010-11-29,13770.0,108283202900.0,12710.0,13375.0,1238802.0,13830.0,13565.0,279200.0,13405.0,14095.0,13305.0,ZN1103,ZN
321,ZN888,2010-11-30,13600.0,109885436800.0,12865.0,13485.0,1263714.0,13665.0,13475.0,274678.0,13565.0,14260.0,13175.0,ZN1103,ZN
322,ZN888,2010-12-01,13750.0,76148824350.0,12775.0,13570.0,865968.0,13845.0,13670.0,276998.0,13475.0,14170.0,13500.0,ZN1103,ZN
323,ZN888,2010-12-02,14445.0,98590249000.0,14035.0,14105.0,1082340.0,14595.0,14300.0,297442.0,13670.0,14595.0,14035.0,ZN1103,ZN
324,ZN888,2010-12-03,14485.0,94313793700.0,13570.0,14535.0,1029728.0,14565.0,14400.0,281334.0,14300.0,15025.0,14240.0,ZN1103,ZN
325,ZN888,2010-12-06,14550.0,75129303200.0,13665.0,14520.0,812348.0,14705.0,14580.0,284146.0,14400.0,15130.0,14420.0,ZN1103,ZN
326,ZN888,2010-12-07,14630.0,69344971450.0,13840.0,14515.0,752428.0,14665.0,14515.0,304368.0,14580.0,15315.0,14345.0,ZN1103,ZN
327,ZN888,2010-12-08,14190.0,60411719200.0,13775.0,14485.0,658722.0,14550.0,14425.0,281680.0,14515.0,15250.0,14170.0,ZN1103,ZN
328,ZN888,2010-12-09,14515.0,59562646900.0,13690.0,14640.0,645868.0,14660.0,14525.0,249280.0,14425.0,15155.0,14445.0,ZN1103,ZN
329,ZN888,2010-12-10,14630.0,51410841050.0,13785.0,14465.0,557748.0,14665.0,14520.0,248882.0,14525.0,15260.0,14345.0,ZN1103,ZN
330,ZN888,2010-12-13,15125.0,67380213000.0,14545.0,14605.0,710444.0,15285.0,15050.0,266430.0,14520.0,15285.0,14545.0,ZN1103,ZN
331,ZN888,2010-12-14,15150.0,84020970000.0,14290.0,15190.0,877676.0,15420.0,15230.0,285916.0,15050.0,15805.0,15000.0,ZN1103,ZN
332,ZN888,2010-12-15,14555.0,79076008650.0,14460.0,15050.0,841420.0,15195.0,14880.0,288472.0,15230.0,15995.0,14555.0,ZN1103,ZN
333,ZN888,2010-12-16,14600.0,72836181400.0,14125.0,14475.0,789750.0,14715.0,14530.0,281856.0,14880.0,15630.0,14335.0,ZN1103,ZN
334,ZN888,2010-12-17,14865.0,58289996450.0,13790.0,14590.0,623528.0,14890.0,14780.0,284654.0,14530.0,15265.0,14590.0,ZN1103,ZN
335,ZN888,2010-12-20,14775.0,70017528050.0,14030.0,15070.0,744788.0,15225.0,14895.0,276650.0,14780.0,15525.0,14485.0,ZN1103,ZN
336,ZN888,2010-12-21,15045.0,65594471900.0,14140.0,14895.0,695540.0,15095.0,14945.0,265306.0,14895.0,15645.0,14735.0,ZN1103,ZN
337,ZN888,2010-12-22,14845.0,47461040700.0,14190.0,15185.0,502830.0,15235.0,14960.0,263774.0,14945.0,15695.0,14785.0,ZN1103,ZN
338,ZN888,2010-12-23,14990.0,37095001950.0,14205.0,14965.0,393014.0,15080.0,14960.0,249916.0,14960.0,15715.0,14840.0,ZN1103,ZN
339,ZN888,2010-12-24,14945.0,47523327750.0,14205.0,14985.0,507478.0,15025.0,14810.0,255062.0,14960.0,15715.0,14640.0,ZN1103,ZN
340,ZN888,2010-12-27,14780.0,33731743750.0,14060.0,14785.0,360482.0,14885.0,14795.0,248122.0,14810.0,15555.0,14665.0,ZN1103,ZN
341,ZN888,2010-12-28,15145.0,55623744900.0,14045.0,14835.0,586480.0,15230.0,15050.0,223246.0,14795.0,15540.0,14825.0,ZN1103,ZN
342,ZN888,2010-12-29,15450.0,50844845350.0,14290.0,15210.0,530402.0,15475.0,15255.0,218112.0,15050.0,15805.0,15055.0,ZN1103,ZN
343,ZN888,2010-12-30,15705.0,39361888500.0,14485.0,15470.0,404596.0,15755.0,15540.0,169962.0,15255.0,16020.0,15335.0,ZN1103,ZN
344,ZN888,2010-12-31,15575.0,42777102050.0,14760.0,15530.0,434564.0,15680.0,15565.0,208326.0,15335.0,16335.0,15440.0,ZN1104,ZN
345,ZN888,2011-01-04,15630.0,46634879150.0,14775.0,15775.0,471164.0,15815.0,15675.0,235210.0,15565.0,16350.0,15505.0,ZN1104,ZN
346,ZN888,2011-01-05,15355.0,45510797250.0,14880.0,15490.0,465108.0,15575.0,15445.0,238806.0,15675.0,16465.0,15330.0,ZN1104,ZN
347,ZN888,2011-01-06,15720.0,57045618350.0,14660.0,15585.0,575084.0,15880.0,15715.0,256708.0,15445.0,16225.0,15555.0,ZN1104,ZN
348,ZN888,2011-01-07,15010.0,73444174750.0,14680.0,15515.0,752824.0,15775.0,15390.0,253036.0,15715.0,16505.0,14680.0,ZN1104,ZN
349,ZN888,2011-01-10,14995.0,45126942400.0,14605.0,15200.0,470390.0,15230.0,15065.0,247364.0,15390.0,16170.0,14910.0,ZN1104,ZN
350,ZN888,2011-01-11,15095.0,55602277350.0,14295.0,15030.0,580788.0,15205.0,15025.0,255648.0,15065.0,15830.0,14835.0,ZN1104,ZN
351,ZN888,2011-01-12,15165.0,35475808900.0,14255.0,15180.0,367170.0,15320.0,15200.0,246100.0,15025.0,15790.0,15080.0,ZN1104,ZN
352,ZN888,2011-01-13,15300.0,30982696750.0,14425.0,15460.0,318096.0,15490.0,15360.0,235492.0,15200.0,15970.0,15265.0,ZN1104,ZN
353,ZN888,2011-01-14,15230.0,29096015000.0,14580.0,15230.0,300800.0,15310.0,15225.0,234250.0,15360.0,16135.0,15105.0,ZN1104,ZN
354,ZN888,2011-01-17,15180.0,37617507400.0,14450.0,15280.0,387688.0,15420.0,15285.0,243698.0,15225.0,15995.0,15150.0,ZN1104,ZN
355,ZN888,2011-01-18,15090.0,46210238550.0,14505.0,15150.0,483276.0,15210.0,15000.0,247884.0,15285.0,16060.0,14790.0,ZN1104,ZN
356,ZN888,2011-01-19,15365.0,33561635400.0,14235.0,15065.0,347670.0,15365.0,15185.0,241828.0,15000.0,15760.0,15050.0,ZN1104,ZN
357,ZN888,2011-01-20,14920.0,39019772100.0,14410.0,14950.0,408066.0,15135.0,15000.0,256310.0,15185.0,15955.0,14855.0,ZN1104,ZN
358,ZN888,2011-01-21,14690.0,34290830900.0,14235.0,14660.0,364152.0,14890.0,14710.0,261238.0,15000.0,15760.0,14545.0,ZN1104,ZN
359,ZN888,2011-01-24,14715.0,30698940900.0,13955.0,14755.0,324016.0,14960.0,14825.0,265756.0,14710.0,15460.0,14690.0,ZN1104,ZN
360,ZN888,2011-01-25,14005.0,45746112450.0,13940.0,14580.0,497992.0,14675.0,14250.0,267748.0,14825.0,15580.0,13940.0,ZN1104,ZN
361,ZN888,2011-01-26,14040.0,30008055700.0,13515.0,13775.0,331930.0,14085.0,13960.0,252952.0,14250.0,14980.0,13765.0,ZN1104,ZN
362,ZN888,2011-01-27,14135.0,30117148550.0,13235.0,14140.0,330798.0,14180.0,14085.0,244152.0,13960.0,14680.0,13960.0,ZN1104,ZN
363,ZN888,2011-01-28,14240.0,27222156400.0,13355.0,14075.0,296670.0,14390.0,14230.0,226098.0,14085.0,14810.0,14010.0,ZN1104,ZN
364,ZN888,2011-01-31,14580.0,18703853550.0,13495.0,14430.0,200346.0,14645.0,14550.0,215226.0,14230.0,14960.0,14390.0,ZN1104,ZN
365,ZN888,2011-02-01,15340.0,23962183900.0,14905.0,15000.0,248938.0,15370.0,15130.0,179812.0,14550.0,15370.0,14905.0,ZN1104,ZN
366,ZN888,2011-02-09,15130.0,14343162850.0,14360.0,15520.0,148062.0,15520.0,15250.0,155304.0,15130.0,15900.0,15115.0,ZN1104,ZN
367,ZN888,2011-02-10,15275.0,9237834000.0,14475.0,15080.0,95430.0,15335.0,15240.0,131672.0,15250.0,16020.0,15035.0,ZN1104,ZN
368,ZN888,2011-02-11,14995.0,40320335200.0,14470.0,15290.0,413358.0,15435.0,15195.0,194760.0,15050.0,16035.0,14990.0,ZN1105,ZN
369,ZN888,2011-02-14,15365.0,41188447050.0,14410.0,15200.0,420760.0,15380.0,15265.0,220794.0,15195.0,15975.0,15070.0,ZN1105,ZN
370,ZN888,2011-02-15,15310.0,42837286150.0,14480.0,15440.0,434114.0,15545.0,15425.0,223310.0,15265.0,16045.0,15260.0,ZN1105,ZN
371,ZN888,2011-02-16,15645.0,59851572750.0,14635.0,15075.0,609312.0,15690.0,15335.0,297908.0,15425.0,16210.0,15050.0,ZN1105,ZN
372,ZN888,2011-02-17,15450.0,88049658300.0,14545.0,15710.0,882926.0,15910.0,15630.0,292944.0,15335.0,16120.0,15420.0,ZN1105,ZN
373,ZN888,2011-02-18,15635.0,92763596350.0,14830.0,15715.0,924526.0,15940.0,15755.0,315436.0,15630.0,16425.0,15580.0,ZN1105,ZN
374,ZN888,2011-02-21,16110.0,100062457100.0,14950.0,15790.0,985380.0,16220.0,15995.0,396344.0,15755.0,16555.0,15700.0,ZN1105,ZN
375,ZN888,2011-02-22,15430.0,96813281000.0,14840.0,16110.0,970682.0,16250.0,15635.0,337532.0,15995.0,16805.0,14840.0,ZN1105,ZN
376,ZN888,2011-02-23,15020.0,68818691950.0,14835.0,14890.0,709812.0,15310.0,15080.0,322744.0,15635.0,16430.0,14890.0,ZN1105,ZN
377,ZN888,2011-02-24,14830.0,62163571500.0,14300.0,15190.0,643648.0,15280.0,15005.0,315594.0,15080.0,15855.0,14635.0,ZN1105,ZN
378,ZN888,2011-02-25,14940.0,48087380950.0,14230.0,14960.0,500738.0,15040.0,14895.0,302172.0,15005.0,15775.0,14745.0,ZN1105,ZN
379,ZN888,2011-02-28,15140.0,46259576700.0,14125.0,15020.0,478418.0,15175.0,15025.0,282458.0,14895.0,15660.0,14890.0,ZN1105,ZN
380,ZN888,2011-03-01,15005.0,33493119950.0,14250.0,15175.0,345786.0,15205.0,15060.0,268824.0,15025.0,15795.0,14935.0,ZN1105,ZN
381,ZN888,2011-03-02,14925.0,36988579050.0,14285.0,14900.0,385810.0,14980.0,14860.0,258760.0,15060.0,15830.0,14710.0,ZN1105,ZN
382,ZN888,2011-03-03,14810.0,35873660550.0,14090.0,14875.0,372070.0,15135.0,14970.0,258898.0,14860.0,15625.0,14790.0,ZN1105,ZN
383,ZN888,2011-03-04,14960.0,36032817950.0,14195.0,14910.0,374742.0,15020.0,14920.0,240916.0,14970.0,15740.0,14760.0,ZN1105,ZN
384,ZN888,2011-03-07,14550.0,38569726900.0,14150.0,14840.0,407606.0,14885.0,14615.0,265510.0,14920.0,15685.0,14465.0,ZN1105,ZN
385,ZN888,2011-03-08,13770.0,47331521250.0,13510.0,14200.0,520358.0,14280.0,13880.0,260408.0,14615.0,15370.0,13510.0,ZN1105,ZN
386,ZN888,2011-03-09,14005.0,27885452100.0,13150.0,13800.0,305660.0,14065.0,13935.0,235158.0,13880.0,14605.0,13800.0,ZN1105,ZN
387,ZN888,2011-03-10,13425.0,28529051100.0,13205.0,13465.0,321920.0,13510.0,13410.0,228708.0,13935.0,14660.0,13295.0,ZN1105,ZN
388,ZN888,2011-03-11,13435.0,24773437150.0,12700.0,13470.0,277576.0,13675.0,13535.0,217002.0,13410.0,14115.0,13420.0,ZN1105,ZN
389,ZN888,2011-03-14,13735.0,41306685500.0,12820.0,13470.0,460690.0,13835.0,13620.0,203350.0,13535.0,14245.0,13365.0,ZN1105,ZN
390,ZN888,2011-03-15,13725.0,23107873550.0,12900.0,13740.0,255518.0,13895.0,13775.0,195836.0,13620.0,14335.0,13640.0,ZN1105,ZN
391,ZN888,2011-03-16,13865.0,14295589200.0,13050.0,13810.0,158318.0,13870.0,13745.0,171008.0,13775.0,14495.0,13540.0,ZN1105,ZN
392,ZN888,2011-03-17,13370.0,12584654100.0,13020.0,13690.0,140952.0,13745.0,13545.0,166116.0,13745.0,14465.0,13340.0,ZN1105,ZN
393,ZN888,2011-03-18,13890.0,52243038150.0,12865.0,13780.0,572888.0,13930.0,13815.0,204026.0,13435.0,14310.0,13735.0,ZN1106,ZN
394,ZN888,2011-03-21,13585.0,50558130500.0,13085.0,13810.0,559530.0,13865.0,13650.0,231016.0,13815.0,14540.0,13530.0,ZN1106,ZN
395,ZN888,2011-03-22,13760.0,48049747400.0,12925.0,13400.0,532058.0,13800.0,13640.0,238092.0,13650.0,14370.0,13390.0,ZN1106,ZN
396,ZN888,2011-03-23,14180.0,49603868400.0,12915.0,13785.0,536932.0,14315.0,14055.0,223862.0,13640.0,14360.0,13780.0,ZN1106,ZN
397,ZN888,2011-03-24,14160.0,36209362950.0,13315.0,14290.0,388622.0,14385.0,14210.0,212670.0,14055.0,14790.0,14095.0,ZN1106,ZN
398,ZN888,2011-03-25,14185.0,30478783450.0,13460.0,14215.0,327934.0,14285.0,14165.0,210270.0,14210.0,14955.0,14060.0,ZN1106,ZN
399,ZN888,2011-03-28,13895.0,41741154400.0,13420.0,14130.0,452100.0,14260.0,14045.0,210842.0,14165.0,14905.0,13840.0,ZN1106,ZN
400,ZN888,2011-03-29,13860.0,28366455850.0,13305.0,13730.0,310080.0,13995.0,13875.0,213372.0,14045.0,14780.0,13725.0,ZN1106,ZN
401,ZN888,2011-03-30,13955.0,25284161950.0,13140.0,13980.0,275412.0,14010.0,13940.0,211010.0,13875.0,14605.0,13835.0,ZN1106,ZN
402,ZN888,2011-03-31,13820.0,24769472400.0,13205.0,13860.0,272280.0,13880.0,13770.0,209452.0,13940.0,14670.0,13660.0,ZN1106,ZN
403,ZN888,2011-04-01,13750.0,18164166100.0,13040.0,13880.0,199398.0,13895.0,13795.0,207122.0,13770.0,14495.0,13700.0,ZN1106,ZN
404,ZN888,2011-04-06,14160.0,27434044050.0,13065.0,13880.0,297118.0,14180.0,14045.0,200688.0,13795.0,14520.0,13830.0,ZN1106,ZN
405,ZN888,2011-04-07,14125.0,14831782100.0,13305.0,14180.0,159776.0,14195.0,14145.0,195224.0,14045.0,14780.0,14090.0,ZN1106,ZN
406,ZN888,2011-04-08,14375.0,26947031500.0,13400.0,14180.0,288478.0,14420.0,14260.0,203390.0,14145.0,14885.0,14080.0,ZN1106,ZN
407,ZN888,2011-04-11,14385.0,24641561200.0,13510.0,14540.0,261146.0,14615.0,14450.0,198330.0,14260.0,15005.0,14340.0,ZN1106,ZN
408,ZN888,2011-04-12,14170.0,21264233950.0,13695.0,14280.0,227944.0,14360.0,14235.0,189024.0,14450.0,15200.0,14150.0,ZN1106,ZN
409,ZN888,2011-04-13,14145.0,19356087850.0,13485.0,13960.0,209606.0,14170.0,14045.0,183376.0,14235.0,14980.0,13910.0,ZN1106,ZN
410,ZN888,2011-04-14,13925.0,23452123900.0,13305.0,14030.0,254154.0,14170.0,14035.0,188786.0,14045.0,14780.0,13910.0,ZN1106,ZN
411,ZN888,2011-04-15,13850.0,20004092900.0,13295.0,14000.0,218094.0,14065.0,13920.0,188310.0,14035.0,14770.0,13830.0,ZN1106,ZN
412,ZN888,2011-04-18,13845.0,12652979600.0,13185.0,13810.0,138660.0,13910.0,13830.0,184172.0,13920.0,14650.0,13730.0,ZN1106,ZN
413,ZN888,2011-04-19,13140.0,31965205400.0,13100.0,13705.0,359226.0,13770.0,13375.0,217874.0,13830.0,14560.0,13100.0,ZN1106,ZN
414,ZN888,2011-04-20,13405.0,19771628500.0,12660.0,13280.0,222522.0,13455.0,13350.0,198318.0,13375.0,14085.0,13230.0,ZN1106,ZN
415,ZN888,2011-04-21,13360.0,15379416700.0,12635.0,13300.0,172602.0,13515.0,13400.0,197102.0,13350.0,14060.0,13265.0,ZN1106,ZN
416,ZN888,2011-04-22,13160.0,23033996050.0,12685.0,13465.0,262264.0,13480.0,13145.0,191790.0,13400.0,14110.0,12925.0,ZN1106,ZN
417,ZN888,2011-04-25,12825.0,11514152950.0,12440.0,13160.0,132474.0,13190.0,12960.0,173346.0,13145.0,13845.0,12805.0,ZN1106,ZN
418,ZN888,2011-04-26,12795.0,42137943700.0,12235.0,12635.0,489720.0,12905.0,12660.0,210872.0,12835.0,13630.0,12435.0,ZN1107,ZN
419,ZN888,2011-04-27,12700.0,35728724150.0,11970.0,12895.0,412716.0,12915.0,12765.0,221334.0,12660.0,13345.0,12640.0,ZN1107,ZN
420,ZN888,2011-04-28,12935.0,36562050650.0,12070.0,12835.0,418092.0,13095.0,12940.0,214422.0,12765.0,13455.0,12770.0,ZN1107,ZN
421,ZN888,2011-04-29,12775.0,25703306700.0,12240.0,12855.0,296620.0,12900.0,12785.0,211096.0,12940.0,13635.0,12655.0,ZN1107,ZN
422,ZN888,2011-05-03,12705.0,28460666350.0,12090.0,12805.0,330296.0,12880.0,12685.0,223144.0,12785.0,13475.0,12555.0,ZN1107,ZN
423,ZN888,2011-05-04,12670.0,34305957650.0,11995.0,12735.0,398208.0,12785.0,12685.0,236308.0,12685.0,13370.0,12595.0,ZN1107,ZN
424,ZN888,2011-05-05,12175.0,40897151950.0,11995.0,12445.0,486714.0,12455.0,12260.0,263650.0,12685.0,13370.0,12155.0,ZN1107,ZN
425,ZN888,2011-05-06,11785.0,33381265350.0,11585.0,11795.0,407142.0,12010.0,11850.0,260672.0,12260.0,12930.0,11655.0,ZN1107,ZN
426,ZN888,2011-05-09,12175.0,24348447250.0,11190.0,11970.0,292210.0,12200.0,12120.0,249766.0,11850.0,12505.0,11970.0,ZN1107,ZN
427,ZN888,2011-05-10,12290.0,30373069200.0,11450.0,12135.0,363524.0,12355.0,12165.0,242782.0,12120.0,12785.0,12015.0,ZN1107,ZN
428,ZN888,2011-05-11,12205.0,25290521850.0,11495.0,12290.0,300694.0,12375.0,12275.0,234798.0,12165.0,12830.0,12190.0,ZN1107,ZN
429,ZN888,2011-05-12,11725.0,30389305150.0,11600.0,12075.0,369226.0,12090.0,11915.0,240186.0,12275.0,12945.0,11715.0,ZN1107,ZN
430,ZN888,2011-05-13,12315.0,29327619450.0,11255.0,11955.0,351526.0,12325.0,12140.0,215442.0,11915.0,12570.0,11905.0,ZN1107,ZN
431,ZN888,2011-05-16,12150.0,19411869900.0,11470.0,12205.0,232326.0,12250.0,12165.0,216244.0,12140.0,12805.0,12100.0,ZN1107,ZN
432,ZN888,2011-05-17,12205.0,29256462550.0,11495.0,12115.0,351248.0,12245.0,12110.0,214290.0,12165.0,12830.0,11905.0,ZN1107,ZN
433,ZN888,2011-05-18,12235.0,25276517650.0,11440.0,12215.0,301020.0,12355.0,12245.0,219904.0,12110.0,12775.0,12140.0,ZN1107,ZN
434,ZN888,2011-05-19,12315.0,19880664900.0,11570.0,12480.0,234892.0,12525.0,12380.0,207064.0,12245.0,12915.0,12280.0,ZN1107,ZN
435,ZN888,2011-05-20,12225.0,15849792500.0,11700.0,12230.0,189072.0,12305.0,12220.0,202858.0,12380.0,13055.0,12160.0,ZN1107,ZN
436,ZN888,2011-05-23,11915.0,23925457100.0,11545.0,12265.0,288878.0,12280.0,12015.0,206640.0,12220.0,12890.0,11905.0,ZN1107,ZN
437,ZN888,2011-05-24,12060.0,12383039050.0,11350.0,12040.0,149492.0,12110.0,12020.0,187542.0,12015.0,12675.0,11920.0,ZN1107,ZN
438,ZN888,2011-05-25,12360.0,16258736450.0,11355.0,12250.0,192838.0,12450.0,12315.0,147018.0,12020.0,12680.0,12155.0,ZN1107,ZN
439,ZN888,2011-05-26,12690.0,26830916700.0,11665.0,12595.0,310782.0,12710.0,12630.0,200748.0,12225.0,13020.0,12495.0,ZN1108,ZN
440,ZN888,2011-05-27,12815.0,30083286100.0,11935.0,12665.0,347044.0,12815.0,12700.0,221376.0,12630.0,13320.0,12580.0,ZN1108,ZN
441,ZN888,2011-05-30,12635.0,29418491000.0,12005.0,12765.0,340126.0,12790.0,12660.0,226798.0,12700.0,13390.0,12580.0,ZN1108,ZN
442,ZN888,2011-05-31,12705.0,26786341250.0,11965.0,12685.0,310268.0,12725.0,12630.0,219282.0,12660.0,13350.0,12520.0,ZN1108,ZN
443,ZN888,2011-06-01,12605.0,21081821350.0,11935.0,12705.0,244270.0,12745.0,12625.0,230854.0,12630.0,13320.0,12565.0,ZN1108,ZN
