,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
960,NI888,2018-09-25,97390.0,30955821900.0,89790.0,97520.0,294608.0,97870.0,97070.0,243562.0,96040.0,102280.0,96530.0,NI1811,NI
961,NI888,2018-09-26,97710.0,56379866660.0,90760.0,97480.0,533144.0,98600.0,97740.0,227250.0,97070.0,103370.0,97110.0,NI1811,NI
962,NI888,2018-09-27,96130.0,51824567200.0,91390.0,97930.0,493320.0,98080.0,97050.0,203478.0,97740.0,104080.0,95920.0,NI1811,NI
963,NI888,2018-09-28,96550.0,47543508840.0,88640.0,95900.0,459304.0,96590.0,95510.0,183582.0,97050.0,105450.0,94670.0,NI1811,NI
964,NI888,2018-10-08,95230.0,23297041460.0,87220.0,96680.0,225634.0,96680.0,95250.0,173980.0,95510.0,103790.0,94450.0,NI1811,NI
965,NI888,2018-10-09,97470.0,46610573480.0,89050.0,95050.0,445578.0,97650.0,96600.0,169942.0,95250.0,101440.0,94850.0,NI1811,NI
966,NI888,2018-10-10,98210.0,50773126320.0,90320.0,97350.0,478560.0,99120.0,98090.0,161904.0,96600.0,102870.0,96700.0,NI1811,NI
967,NI888,2018-10-11,95360.0,51053903300.0,91720.0,98110.0,487030.0,98400.0,96820.0,141722.0,98090.0,104450.0,95250.0,NI1811,NI
968,NI888,2018-10-12,97700.0,33482162660.0,90480.0,95740.0,320054.0,98170.0,96800.0,184832.0,97010.0,103030.0,95650.0,NI1901,NI
969,NI888,2018-10-15,96390.0,31840100240.0,90520.0,97500.0,302980.0,97990.0,97270.0,193370.0,96800.0,103070.0,96340.0,NI1901,NI
970,NI888,2018-10-16,94560.0,63269743580.0,90960.0,96980.0,610452.0,97690.0,95830.0,254148.0,97270.0,103570.0,94050.0,NI1901,NI
971,NI888,2018-10-17,95330.0,51282693920.0,89610.0,94750.0,499028.0,95660.0,94950.0,261678.0,95830.0,102040.0,94340.0,NI1901,NI
972,NI888,2018-10-18,93330.0,76003664520.0,88780.0,95050.0,746824.0,95510.0,93950.0,294882.0,94950.0,101110.0,92580.0,NI1901,NI
973,NI888,2018-10-19,95630.0,66914741060.0,87840.0,93190.0,654302.0,95970.0,94450.0,268226.0,93950.0,100050.0,93010.0,NI1901,NI
974,NI888,2018-10-22,96410.0,61157030440.0,88310.0,95940.0,589922.0,96890.0,95850.0,257720.0,94450.0,100580.0,95000.0,NI1901,NI
975,NI888,2018-10-23,94910.0,52289403460.0,89630.0,96140.0,505894.0,96240.0,95550.0,273398.0,95850.0,102060.0,94610.0,NI1901,NI
976,NI888,2018-10-24,95420.0,55447266460.0,89340.0,94630.0,538068.0,95930.0,95230.0,270006.0,95550.0,101750.0,94550.0,NI1901,NI
977,NI888,2018-10-25,94230.0,85812050880.0,89040.0,95100.0,842944.0,95680.0,93990.0,298938.0,95230.0,101410.0,92350.0,NI1901,NI
978,NI888,2018-10-26,91500.0,79728747320.0,87880.0,94000.0,791142.0,94270.0,92960.0,364458.0,93990.0,100090.0,91410.0,NI1901,NI
979,NI888,2018-10-29,90400.0,71234304860.0,86910.0,91370.0,719856.0,91790.0,91140.0,343824.0,92960.0,99000.0,90340.0,NI1901,NI
980,NI888,2018-10-30,90580.0,58286318760.0,85200.0,90590.0,590740.0,91440.0,90850.0,349280.0,91140.0,97070.0,90110.0,NI1901,NI
981,NI888,2018-10-31,89950.0,70920258180.0,84930.0,90390.0,721454.0,91080.0,90490.0,358846.0,90850.0,96760.0,89610.0,NI1901,NI
982,NI888,2018-11-01,88920.0,64539053440.0,84590.0,89840.0,665508.0,90040.0,89160.0,362842.0,90490.0,96380.0,88200.0,NI1901,NI
983,NI888,2018-11-02,90870.0,77680786600.0,83340.0,89090.0,791644.0,91300.0,90310.0,305620.0,89160.0,94970.0,88940.0,NI1901,NI
984,NI888,2018-11-05,89530.0,65492141920.0,84420.0,91180.0,667036.0,91490.0,90370.0,330680.0,90310.0,96190.0,89140.0,NI1901,NI
985,NI888,2018-11-06,90640.0,57472063300.0,84470.0,89350.0,588718.0,90670.0,89810.0,304420.0,90370.0,96260.0,88970.0,NI1901,NI
986,NI888,2018-11-07,89310.0,68289849460.0,83950.0,90780.0,698540.0,90870.0,89950.0,298534.0,89810.0,95660.0,88630.0,NI1901,NI
987,NI888,2018-11-08,89350.0,68932860740.0,84080.0,89170.0,712824.0,89550.0,88890.0,296882.0,89950.0,95810.0,87770.0,NI1901,NI
988,NI888,2018-11-09,88500.0,57788025800.0,83080.0,89100.0,595972.0,89810.0,89150.0,321162.0,88890.0,94690.0,88380.0,NI1901,NI
989,NI888,2018-11-12,86840.0,71681659300.0,83330.0,88290.0,755094.0,88410.0,87120.0,346536.0,89150.0,94960.0,86270.0,NI1901,NI
990,NI888,2018-11-13,87370.0,47236001600.0,81420.0,86840.0,497894.0,87580.0,87060.0,317464.0,87120.0,92810.0,86420.0,NI1901,NI
991,NI888,2018-11-14,86110.0,65018908160.0,81360.0,87360.0,688580.0,87840.0,86610.0,330664.0,87060.0,92750.0,85790.0,NI1901,NI
992,NI888,2018-11-15,87440.0,58645094260.0,80940.0,86170.0,621550.0,87520.0,86540.0,308928.0,86610.0,92270.0,85700.0,NI1901,NI
993,NI888,2018-11-16,86270.0,58570823260.0,80870.0,87390.0,618858.0,87690.0,86830.0,324294.0,86540.0,92200.0,85950.0,NI1901,NI
994,NI888,2018-11-19,85390.0,60658685300.0,81150.0,86290.0,644972.0,87190.0,86230.0,345900.0,86830.0,92500.0,85100.0,NI1901,NI
995,NI888,2018-11-20,85500.0,46078655380.0,80580.0,85310.0,494548.0,85770.0,85360.0,331258.0,86230.0,91870.0,84800.0,NI1901,NI
996,NI888,2018-11-21,84040.0,68479925720.0,79760.0,85440.0,741554.0,86100.0,84530.0,342902.0,85360.0,90950.0,83620.0,NI1901,NI
997,NI888,2018-11-22,82550.0,58660190880.0,78980.0,84240.0,644024.0,84430.0,83270.0,370490.0,84530.0,90070.0,82440.0,NI1901,NI
998,NI888,2018-11-23,80680.0,73508064240.0,77800.0,82790.0,824908.0,82890.0,81300.0,367254.0,83270.0,88730.0,79850.0,NI1901,NI
999,NI888,2018-11-26,81480.0,73950907100.0,75950.0,80590.0,829360.0,82390.0,81350.0,291178.0,81300.0,86640.0,80210.0,NI1901,NI
1000,NI888,2018-11-27,80880.0,52575756820.0,76000.0,81520.0,589636.0,82050.0,81350.0,284682.0,81350.0,86690.0,80270.0,NI1901,NI
1001,NI888,2018-11-28,81750.0,49139795560.0,76000.0,80980.0,549368.0,82460.0,81630.0,270874.0,81350.0,86690.0,80650.0,NI1901,NI
1002,NI888,2018-11-29,82110.0,37974400060.0,76260.0,81740.0,423664.0,82270.0,81820.0,256724.0,81630.0,86990.0,81220.0,NI1901,NI
1003,NI888,2018-11-30,83520.0,49971057220.0,76440.0,82290.0,549578.0,83830.0,83110.0,245900.0,81820.0,87190.0,82260.0,NI1901,NI
1004,NI888,2018-12-03,83990.0,62126526140.0,77650.0,83690.0,676596.0,86110.0,84010.0,211208.0,83110.0,88560.0,82390.0,NI1901,NI
1005,NI888,2018-12-04,84210.0,32582443420.0,78500.0,84230.0,355364.0,84420.0,83870.0,202928.0,84010.0,89510.0,83230.0,NI1901,NI
1006,NI888,2018-12-05,83120.0,40225272980.0,78360.0,84410.0,441836.0,84480.0,83230.0,198666.0,83870.0,89370.0,82550.0,NI1901,NI
1007,NI888,2018-12-06,82790.0,36089816620.0,77760.0,83120.0,396972.0,83820.0,83100.0,179826.0,83230.0,88690.0,82290.0,NI1901,NI
1008,NI888,2018-12-07,82030.0,28672075360.0,77690.0,82450.0,321478.0,82450.0,81630.0,236982.0,83360.0,88580.0,80750.0,NI1905,NI
1009,NI888,2018-12-10,81760.0,28435201740.0,76270.0,82090.0,318478.0,82590.0,81730.0,253612.0,81630.0,86980.0,80970.0,NI1905,NI
1010,NI888,2018-12-11,81280.0,37248929480.0,76370.0,81550.0,418446.0,82000.0,81460.0,271776.0,81730.0,87080.0,80750.0,NI1905,NI
1011,NI888,2018-12-12,81330.0,40941361940.0,76110.0,81630.0,458924.0,82400.0,81660.0,286310.0,81460.0,86800.0,81140.0,NI1905,NI
1012,NI888,2018-12-13,81910.0,55194421440.0,76300.0,81360.0,620038.0,82110.0,81460.0,299926.0,81660.0,87010.0,80560.0,NI1905,NI
1013,NI888,2018-12-14,81510.0,40369829600.0,76110.0,81750.0,452296.0,82210.0,81700.0,299006.0,81460.0,86800.0,81360.0,NI1905,NI
1014,NI888,2018-12-17,83370.0,50619533180.0,76340.0,81500.0,560940.0,83490.0,82690.0,316302.0,81700.0,87050.0,81350.0,NI1905,NI
1015,NI888,2018-12-18,83060.0,40383560600.0,77270.0,83070.0,444790.0,83740.0,83240.0,303744.0,82690.0,88100.0,82770.0,NI1905,NI
1016,NI888,2018-12-19,81830.0,59518492180.0,77790.0,82880.0,661380.0,83840.0,82440.0,304082.0,83240.0,88680.0,81410.0,NI1905,NI
1017,NI888,2018-12-20,82530.0,44785524600.0,77040.0,81950.0,498576.0,82740.0,82270.0,285060.0,82440.0,87830.0,81660.0,NI1905,NI
1018,NI888,2018-12-21,82200.0,38562263300.0,76880.0,82660.0,427882.0,83080.0,82570.0,292940.0,82270.0,87650.0,81810.0,NI1905,NI
1019,NI888,2018-12-24,82750.0,48323072780.0,77160.0,82090.0,535550.0,83310.0,82680.0,294874.0,82570.0,87970.0,81980.0,NI1905,NI
1020,NI888,2018-12-25,81330.0,46178753820.0,77260.0,82670.0,516766.0,82850.0,81810.0,295688.0,82680.0,88090.0,80830.0,NI1905,NI
1021,NI888,2018-12-26,80320.0,44462517900.0,76440.0,81400.0,503294.0,81780.0,80790.0,334760.0,81810.0,87170.0,79850.0,NI1905,NI
1022,NI888,2018-12-27,80410.0,42255942380.0,75480.0,80540.0,478294.0,81550.0,80790.0,340870.0,80790.0,86090.0,80190.0,NI1905,NI
1023,NI888,2018-12-28,80520.0,37371402440.0,75480.0,80380.0,424514.0,80840.0,80480.0,328044.0,80790.0,86090.0,79980.0,NI1905,NI
1024,NI888,2019-01-02,78730.0,29059170800.0,75190.0,79980.0,333344.0,80830.0,79620.0,372986.0,80480.0,85760.0,78660.0,NI1905,NI
1025,NI888,2019-01-03,80820.0,51513829540.0,74380.0,78530.0,587930.0,81030.0,80060.0,317406.0,79620.0,84850.0,78530.0,NI1905,NI
1026,NI888,2019-01-04,82400.0,62014942040.0,74800.0,81030.0,697560.0,82480.0,81350.0,304712.0,80060.0,85310.0,80280.0,NI1905,NI
1027,NI888,2019-01-07,83280.0,58713856400.0,76010.0,82690.0,647610.0,83650.0,83110.0,300450.0,81350.0,86680.0,82260.0,NI1905,NI
1028,NI888,2019-01-08,83280.0,40622586460.0,77670.0,83280.0,447678.0,83490.0,83190.0,298380.0,83110.0,88540.0,82680.0,NI1905,NI
1029,NI888,2019-01-09,83790.0,51381158060.0,77740.0,83360.0,561424.0,84450.0,83960.0,290484.0,83190.0,88630.0,83170.0,NI1905,NI
1030,NI888,2019-01-10,84010.0,38555833680.0,78460.0,84020.0,421380.0,84330.0,83940.0,283030.0,83960.0,89450.0,83530.0,NI1905,NI
1031,NI888,2019-01-11,84170.0,46240376380.0,78450.0,83950.0,507746.0,84200.0,83510.0,293548.0,83940.0,89420.0,82960.0,NI1905,NI
1032,NI888,2019-01-14,84150.0,43473828060.0,78040.0,84360.0,473334.0,84940.0,84290.0,296220.0,83510.0,88970.0,83850.0,NI1905,NI
1033,NI888,2019-01-15,84520.0,42363692660.0,78770.0,84350.0,461788.0,84710.0,84180.0,301738.0,84290.0,89800.0,83600.0,NI1905,NI
1034,NI888,2019-01-16,85680.0,54093255420.0,78670.0,84550.0,583548.0,85810.0,85140.0,326924.0,84180.0,89680.0,84250.0,NI1905,NI
1035,NI888,2019-01-17,85270.0,34969560300.0,79570.0,85550.0,376426.0,85700.0,85340.0,305880.0,85140.0,90700.0,85010.0,NI1905,NI
1036,NI888,2019-01-18,86530.0,45524604640.0,79760.0,85040.0,487396.0,86580.0,85850.0,304516.0,85340.0,90910.0,84690.0,NI1905,NI
1037,NI888,2019-01-21,87430.0,59038591700.0,80240.0,86480.0,623052.0,88110.0,87200.0,300732.0,85850.0,91450.0,86150.0,NI1905,NI
1038,NI888,2019-01-22,86490.0,46275187520.0,81510.0,87230.0,487592.0,88210.0,87350.0,295026.0,87200.0,92880.0,86490.0,NI1905,NI
1039,NI888,2019-01-23,86120.0,37546860580.0,81650.0,86570.0,400224.0,87000.0,86260.0,288844.0,87350.0,93040.0,85760.0,NI1905,NI
1040,NI888,2019-01-24,86040.0,40911350620.0,80630.0,86230.0,435686.0,86720.0,86350.0,290884.0,86260.0,91880.0,85920.0,NI1905,NI
1041,NI888,2019-01-25,87300.0,44263261120.0,80710.0,85970.0,468432.0,87760.0,86940.0,289340.0,86350.0,91980.0,85820.0,NI1905,NI
1042,NI888,2019-01-28,87500.0,40403722340.0,81270.0,87250.0,424188.0,88420.0,87690.0,288366.0,86940.0,92600.0,86980.0,NI1905,NI
1043,NI888,2019-01-29,87630.0,42636377740.0,81970.0,87530.0,449126.0,87900.0,87380.0,285260.0,87690.0,93400.0,86490.0,NI1905,NI
1044,NI888,2019-01-30,89930.0,67362151540.0,81680.0,87900.0,695552.0,90340.0,89290.0,314390.0,87380.0,93070.0,87810.0,NI1905,NI
1045,NI888,2019-01-31,90280.0,46963459660.0,83470.0,90180.0,479914.0,90930.0,90300.0,288292.0,89290.0,95100.0,89760.0,NI1905,NI
1046,NI888,2019-02-01,91900.0,41680902260.0,82470.0,90260.0,423494.0,91950.0,90870.0,257734.0,90300.0,98120.0,90100.0,NI1905,NI
1047,NI888,2019-02-11,92800.0,31472164380.0,82990.0,92450.0,311836.0,94400.0,93370.0,268472.0,90870.0,98740.0,92280.0,NI1905,NI
1048,NI888,2019-02-12,91630.0,45279201160.0,87310.0,93060.0,455284.0,93110.0,91900.0,280428.0,93370.0,99420.0,91250.0,NI1905,NI
1049,NI888,2019-02-13,90800.0,59158051940.0,85930.0,91610.0,601672.0,92200.0,90770.0,290858.0,91900.0,97860.0,89550.0,NI1905,NI
1050,NI888,2019-02-14,91340.0,48763750480.0,84870.0,90660.0,494612.0,91740.0,91030.0,290268.0,90770.0,96660.0,90250.0,NI1905,NI
1051,NI888,2019-02-15,89100.0,56871442200.0,85110.0,91550.0,583396.0,91650.0,89930.0,298962.0,91030.0,96940.0,88980.0,NI1905,NI
1052,NI888,2019-02-18,90840.0,58206876440.0,84080.0,89550.0,594212.0,91450.0,90400.0,297114.0,89930.0,95770.0,89230.0,NI1905,NI
1053,NI888,2019-02-19,91610.0,50834469240.0,84520.0,91150.0,512976.0,92130.0,91540.0,312800.0,90400.0,96270.0,90850.0,NI1905,NI
1054,NI888,2019-02-20,93160.0,60039015640.0,85590.0,91500.0,600894.0,93180.0,92360.0,323574.0,91540.0,97480.0,91450.0,NI1905,NI
1055,NI888,2019-02-21,93430.0,58632545960.0,86360.0,93350.0,579942.0,94090.0,93550.0,324502.0,92360.0,98350.0,92860.0,NI1905,NI
1056,NI888,2019-02-22,95150.0,58936726700.0,87480.0,93360.0,580844.0,95190.0,93910.0,328650.0,93550.0,99610.0,93060.0,NI1905,NI
1057,NI888,2019-02-25,95260.0,57544516280.0,87820.0,95380.0,560472.0,95850.0,95120.0,322722.0,93910.0,99990.0,94650.0,NI1905,NI
1058,NI888,2019-02-26,94350.0,65597371040.0,88950.0,95150.0,644900.0,95150.0,94160.0,307638.0,95120.0,101280.0,93470.0,NI1905,NI
1059,NI888,2019-02-27,93640.0,55917117340.0,88050.0,94210.0,550664.0,94560.0,93990.0,322964.0,94160.0,100260.0,93280.0,NI1905,NI
1060,NI888,2019-02-28,95140.0,63137173300.0,87890.0,93950.0,617760.0,95230.0,94650.0,321050.0,93990.0,100080.0,93750.0,NI1905,NI
1061,NI888,2019-03-01,97190.0,69139902560.0,88510.0,95260.0,670192.0,97240.0,95610.0,312484.0,94650.0,100780.0,94680.0,NI1905,NI
1062,NI888,2019-03-04,97360.0,78068496620.0,89420.0,97140.0,745606.0,98080.0,97150.0,306020.0,95610.0,101790.0,96370.0,NI1905,NI
1063,NI888,2019-03-05,98120.0,87694702400.0,90860.0,97050.0,839668.0,98240.0,96880.0,317102.0,97150.0,103430.0,95900.0,NI1905,NI
1064,NI888,2019-03-06,98490.0,80783794040.0,90610.0,98030.0,762616.0,98910.0,98370.0,322486.0,96880.0,103140.0,97800.0,NI1905,NI
1065,NI888,2019-03-07,96560.0,86375455860.0,92010.0,98680.0,818298.0,99230.0,98000.0,287974.0,98370.0,104720.0,96550.0,NI1905,NI
1066,NI888,2019-03-08,94550.0,82110110020.0,91660.0,96770.0,797442.0,96880.0,95410.0,270832.0,98000.0,104330.0,94450.0,NI1905,NI
1067,NI888,2019-03-11,94700.0,58016090920.0,89230.0,94670.0,566728.0,95370.0,94820.0,256726.0,95410.0,101580.0,94150.0,NI1905,NI
1068,NI888,2019-03-12,94980.0,76429671080.0,88670.0,94580.0,750870.0,95160.0,94230.0,248758.0,94820.0,100960.0,93390.0,NI1905,NI
1069,NI888,2019-03-13,93450.0,65869211940.0,88120.0,95270.0,643440.0,95920.0,94820.0,257684.0,94230.0,100330.0,92950.0,NI1905,NI
1070,NI888,2019-03-14,93940.0,61953770480.0,88670.0,93720.0,609526.0,94930.0,94090.0,255996.0,94820.0,100960.0,93290.0,NI1905,NI
1071,NI888,2019-03-15,92990.0,87002351620.0,87990.0,93640.0,865740.0,94010.0,92940.0,251282.0,94090.0,100180.0,92200.0,NI1905,NI
1072,NI888,2019-03-18,92510.0,58873337640.0,86910.0,93190.0,586626.0,93410.0,92800.0,263376.0,92940.0,98960.0,92050.0,NI1905,NI
1073,NI888,2019-03-19,94740.0,62216047420.0,86770.0,92840.0,615240.0,95010.0,93570.0,262480.0,92800.0,98820.0,92550.0,NI1905,NI
1074,NI888,2019-03-20,95130.0,60656265580.0,87500.0,94800.0,591334.0,95430.0,95020.0,263346.0,93570.0,99630.0,94440.0,NI1905,NI
1075,NI888,2019-03-21,94690.0,59903768920.0,88860.0,95300.0,583374.0,95760.0,95130.0,262428.0,95020.0,101170.0,94350.0,NI1905,NI
1076,NI888,2019-03-22,92950.0,64754037480.0,88960.0,94650.0,640010.0,95000.0,93620.0,246042.0,95130.0,101290.0,92510.0,NI1905,NI
1077,NI888,2019-03-25,91650.0,64107879060.0,87540.0,93010.0,641048.0,93200.0,92450.0,266984.0,93620.0,99690.0,91600.0,NI1905,NI
1078,NI888,2019-03-26,92190.0,47995966460.0,86450.0,91850.0,482098.0,92450.0,92000.0,247204.0,92450.0,98450.0,91550.0,NI1905,NI
1079,NI888,2019-03-27,93380.0,64114641980.0,86020.0,92380.0,633950.0,94140.0,93580.0,232318.0,92000.0,97970.0,92270.0,NI1905,NI
1080,NI888,2019-03-28,92630.0,68617480500.0,87510.0,93630.0,681904.0,93840.0,93070.0,229254.0,93580.0,99640.0,92060.0,NI1905,NI
1081,NI888,2019-03-29,93050.0,57056028000.0,87030.0,92610.0,569446.0,93430.0,92640.0,211844.0,93070.0,99100.0,91900.0,NI1905,NI
1082,NI888,2019-04-01,95580.0,52435545460.0,86620.0,93550.0,515838.0,95650.0,94100.0,200120.0,92640.0,98650.0,93070.0,NI1905,NI
1083,NI888,2019-04-02,94680.0,39980938780.0,88000.0,95300.0,390864.0,95420.0,94730.0,182552.0,94100.0,100190.0,94050.0,NI1905,NI
1084,NI888,2019-04-03,96220.0,52333870940.0,88590.0,94280.0,510126.0,96390.0,95040.0,192524.0,94730.0,100860.0,93920.0,NI1905,NI
1085,NI888,2019-04-04,95300.0,40939906460.0,88880.0,96100.0,395320.0,96690.0,96010.0,166308.0,95040.0,101190.0,95160.0,NI1905,NI
1086,NI888,2019-04-08,95550.0,18052187800.0,89790.0,94710.0,175284.0,95840.0,95430.0,154260.0,96010.0,102220.0,94690.0,NI1905,NI
1087,NI888,2019-04-09,95870.0,27786334820.0,89250.0,95830.0,269358.0,96230.0,95600.0,141936.0,95430.0,101600.0,94510.0,NI1905,NI
1088,NI888,2019-04-10,95940.0,68167673920.0,89320.0,95930.0,660566.0,96360.0,95820.0,184442.0,95780.0,101670.0,95250.0,NI1906,NI
1089,NI888,2019-04-11,95290.0,73542407520.0,89620.0,95740.0,713784.0,96590.0,95660.0,189676.0,95820.0,102010.0,94840.0,NI1906,NI
1090,NI888,2019-04-12,93430.0,84534669520.0,89470.0,95030.0,835702.0,95250.0,93780.0,206894.0,95660.0,101840.0,93010.0,NI1906,NI
1091,NI888,2019-04-15,93710.0,67259384500.0,87710.0,94120.0,665006.0,94280.0,93770.0,202700.0,93780.0,99840.0,92940.0,NI1906,NI
1092,NI888,2019-04-16,94900.0,79472602960.0,87700.0,93660.0,785286.0,95170.0,93830.0,231946.0,93770.0,99830.0,92780.0,NI1906,NI
1093,NI888,2019-04-17,93620.0,80955433180.0,87750.0,94630.0,799078.0,94880.0,93940.0,232668.0,93830.0,99900.0,93190.0,NI1906,NI
1094,NI888,2019-04-18,91470.0,113409118780.0,87860.0,94120.0,1130304.0,94570.0,92960.0,293634.0,93940.0,100010.0,91330.0,NI1906,NI
1095,NI888,2019-04-19,91860.0,70711607260.0,86940.0,91530.0,714222.0,92030.0,91630.0,290130.0,92960.0,98970.0,91240.0,NI1906,NI
1096,NI888,2019-04-22,91180.0,97488935500.0,85690.0,91930.0,978270.0,93170.0,92280.0,286662.0,91630.0,97570.0,91120.0,NI1906,NI
1097,NI888,2019-04-23,91070.0,88330431900.0,86300.0,91430.0,896204.0,91700.0,91190.0,295878.0,92280.0,98250.0,90730.0,NI1906,NI
1098,NI888,2019-04-24,90220.0,86993921920.0,85270.0,90760.0,891312.0,90780.0,90230.0,283752.0,91190.0,97100.0,89870.0,NI1906,NI
1099,NI888,2019-04-25,90330.0,91196983420.0,84370.0,90380.0,932986.0,90870.0,90370.0,266548.0,90230.0,96080.0,89730.0,NI1906,NI
1100,NI888,2019-04-26,90400.0,76718370300.0,84500.0,90090.0,785130.0,91270.0,90340.0,235952.0,90370.0,96230.0,89940.0,NI1906,NI
1101,NI888,2019-04-29,91090.0,74689861400.0,84470.0,90280.0,761726.0,91290.0,90680.0,219512.0,90340.0,96200.0,89830.0,NI1906,NI
1102,NI888,2019-04-30,90440.0,56770987500.0,83810.0,90860.0,578650.0,91100.0,90730.0,195852.0,90680.0,97540.0,90230.0,NI1906,NI
1103,NI888,2019-05-06,88240.0,39089541820.0,83860.0,88530.0,408260.0,92750.0,88370.0,188494.0,90730.0,97590.0,87520.0,NI1906,NI
1104,NI888,2019-05-07,89100.0,43503131640.0,82620.0,88550.0,452262.0,89290.0,88820.0,172840.0,88370.0,94110.0,88280.0,NI1906,NI
1105,NI888,2019-05-08,88980.0,21484889500.0,83050.0,88610.0,223886.0,89250.0,88760.0,208574.0,88990.0,94580.0,88400.0,NI1907,NI
1106,NI888,2019-05-09,87700.0,29180071140.0,83000.0,88790.0,306050.0,88850.0,88140.0,228888.0,88760.0,94510.0,87560.0,NI1907,NI
1107,NI888,2019-05-10,89240.0,40608566660.0,82410.0,87500.0,423812.0,89500.0,88610.0,227728.0,88140.0,93860.0,87340.0,NI1907,NI
1108,NI888,2019-05-13,89170.0,37731734880.0,82860.0,89130.0,391438.0,89870.0,89190.0,236552.0,88610.0,94350.0,88360.0,NI1907,NI
1109,NI888,2019-05-14,88450.0,47427990860.0,83400.0,88910.0,493880.0,90170.0,88830.0,241522.0,89190.0,94970.0,87970.0,NI1907,NI
1110,NI888,2019-05-15,90030.0,43239394860.0,83060.0,88550.0,447140.0,90170.0,89500.0,248976.0,88830.0,94590.0,88500.0,NI1907,NI
1111,NI888,2019-05-16,90650.0,66189978640.0,83690.0,89770.0,677420.0,91050.0,90500.0,266542.0,89500.0,95300.0,89680.0,NI1907,NI
1112,NI888,2019-05-17,90680.0,60085046420.0,84630.0,91050.0,612524.0,91420.0,90890.0,266936.0,90500.0,96360.0,90480.0,NI1907,NI
1113,NI888,2019-05-20,90130.0,71518898980.0,85000.0,90600.0,731372.0,91540.0,90580.0,283904.0,90890.0,96770.0,89950.0,NI1907,NI
1114,NI888,2019-05-21,90900.0,73144856620.0,84710.0,90020.0,746956.0,91700.0,90720.0,284912.0,90580.0,96440.0,89860.0,NI1907,NI
1115,NI888,2019-05-22,90310.0,84038308280.0,84840.0,90880.0,860998.0,91050.0,90400.0,277200.0,90720.0,96590.0,89680.0,NI1907,NI
1116,NI888,2019-05-23,89440.0,69152091900.0,84540.0,90190.0,712826.0,90450.0,89810.0,297972.0,90400.0,96250.0,89360.0,NI1907,NI
1117,NI888,2019-05-24,92790.0,106315263580.0,83980.0,89500.0,1089156.0,95630.0,90410.0,275768.0,89810.0,95630.0,88900.0,NI1907,NI
1118,NI888,2019-05-27,93460.0,95758323520.0,84550.0,92200.0,952464.0,94000.0,93330.0,247836.0,90410.0,96260.0,92020.0,NI1907,NI
1119,NI888,2019-05-28,93140.0,66666788180.0,87290.0,93500.0,661598.0,94370.0,93560.0,235536.0,93330.0,99360.0,92920.0,NI1907,NI
1120,NI888,2019-05-29,91480.0,69772884720.0,87510.0,92670.0,705578.0,92760.0,91680.0,222996.0,93560.0,99600.0,91110.0,NI1907,NI
1121,NI888,2019-05-30,90990.0,65126998680.0,85740.0,91300.0,661968.0,91600.0,91180.0,210802.0,91680.0,97610.0,90630.0,NI1907,NI
1122,NI888,2019-05-31,91070.0,67550363820.0,85270.0,90890.0,685450.0,92000.0,91340.0,195268.0,91180.0,97080.0,90680.0,NI1907,NI
1123,NI888,2019-06-03,89820.0,78302389880.0,85420.0,91050.0,799960.0,91760.0,90680.0,185246.0,91340.0,97250.0,89700.0,NI1907,NI
1124,NI888,2019-06-04,89510.0,59731479780.0,84800.0,89740.0,617140.0,90250.0,89580.0,177558.0,90680.0,96550.0,89120.0,NI1907,NI
1125,NI888,2019-06-05,89150.0,63048104800.0,83770.0,89420.0,654472.0,89680.0,89130.0,181676.0,89580.0,95380.0,88630.0,NI1907,NI
1126,NI888,2019-06-06,88500.0,79046745020.0,83350.0,89100.0,826604.0,89460.0,88420.0,181432.0,89130.0,94900.0,87080.0,NI1907,NI
1127,NI888,2019-06-10,89030.0,29301220640.0,82680.0,88400.0,304308.0,89770.0,89080.0,175106.0,88420.0,94150.0,88310.0,NI1907,NI
1128,NI888,2019-06-11,90100.0,31182065260.0,83420.0,88810.0,324376.0,90700.0,89360.0,196854.0,89520.0,94930.0,88290.0,NI1908,NI
1129,NI888,2019-06-12,90030.0,32459928820.0,83590.0,90370.0,333012.0,91420.0,90710.0,205916.0,89360.0,95120.0,89970.0,NI1908,NI
1130,NI888,2019-06-13,92540.0,37606022300.0,84860.0,89930.0,384368.0,92750.0,91070.0,222342.0,90710.0,96550.0,89920.0,NI1908,NI
1131,NI888,2019-06-14,92620.0,42917611360.0,85200.0,92600.0,431698.0,93790.0,92650.0,223830.0,91070.0,96930.0,91740.0,NI1908,NI
1132,NI888,2019-06-17,92090.0,36429445540.0,86680.0,92410.0,367120.0,93070.0,92470.0,230376.0,92650.0,98610.0,92020.0,NI1908,NI
1133,NI888,2019-06-18,91420.0,38812585420.0,86510.0,91790.0,395604.0,91930.0,91340.0,231362.0,92470.0,98420.0,90940.0,NI1908,NI
1134,NI888,2019-06-19,92300.0,61579797720.0,85450.0,91610.0,619610.0,93560.0,92620.0,237004.0,91340.0,97220.0,91410.0,NI1908,NI
1135,NI888,2019-06-20,93120.0,69793635780.0,86650.0,92580.0,699598.0,93550.0,93000.0,250652.0,92620.0,98580.0,92380.0,NI1908,NI
